Time,WM1,WM2,WM3,WM4,WM5
14:37:33.398,1,0,1,0,0
14:37:33.398,1,0,0,0,0
14:37:33.905,1,0,0,0,0
14:37:33.905,1,0,1,0,0
14:37:34.457,1,0,1,0,0
14:37:34.457,1,0,0,0,0
14:37:34.976,1,0,0,0,0
14:37:34.976,1,0,1,0,0
14:37:35.476,1,0,1,0,0
14:37:35.476,1,0,0,0,0
14:37:35.977,1,0,0,0,0
14:37:35.977,1,0,1,0,0
14:37:36.483,1,0,1,0,0
14:37:36.483,1,0,0,0,0
14:37:36.997,1,0,0,0,0
14:37:36.997,1,0,1,0,0
14:37:37.506,1,0,1,0,0
14:37:37.506,1,0,0,0,0
14:37:38.015,1,0,0,0,0
14:37:38.015,1,0,1,0,0
14:37:38.516,1,0,1,0,0
14:37:38.516,1,0,0,0,0
14:37:38.535,1,0,0,0,0
14:37:38.535,0,0,0,0,0
14:37:39.022,0,0,0,0,0
14:37:39.022,0,0,1,0,0
14:37:39.530,0,0,1,0,0
14:37:39.530,0,0,0,0,0
14:37:40.034,0,0,0,0,0
14:37:40.034,0,0,1,0,0
14:37:40.545,0,0,1,0,0
14:37:40.545,0,0,0,0,0
14:37:41.079,0,0,0,0,0
14:37:41.079,0,0,1,0,0
14:37:41.581,0,0,1,0,0
14:37:41.581,0,0,0,0,0
14:37:42.088,0,0,0,0,0
14:37:42.088,0,0,1,0,0
14:37:42.594,0,0,1,0,0
14:37:42.594,0,0,0,0,0
14:37:43.123,0,0,0,0,0
14:37:43.123,0,0,1,0,0
14:37:43.637,0,0,1,0,0
14:37:43.637,0,0,0,0,0
14:37:44.141,0,0,0,0,0
14:37:44.141,0,0,1,0,0
14:37:44.646,0,0,1,0,0
14:37:44.646,0,0,0,0,0
14:37:45.158,0,0,0,0,0
14:37:45.158,0,0,1,0,0
14:37:45.658,0,0,1,0,0
14:37:45.658,0,0,0,0,0
14:37:46.163,0,0,0,0,0
14:37:46.163,0,0,1,0,0
14:37:46.672,0,0,1,0,0
14:37:46.672,0,0,0,0,0
14:37:47.181,0,0,0,0,0
14:37:47.181,0,0,1,0,0
14:37:47.696,0,0,1,0,0
14:37:47.696,0,0,0,0,0
14:37:48.206,0,0,0,0,0
14:37:48.206,0,0,1,0,0
14:37:48.713,0,0,1,0,0
14:37:48.713,0,0,0,0,0
14:37:49.228,0,0,0,0,0
14:37:49.228,0,0,1,0,0
14:37:49.734,0,0,1,0,0
14:37:49.734,0,0,0,0,0
14:37:50.240,0,0,0,0,0
14:37:50.240,0,0,1,0,0
14:37:50.746,0,0,1,0,0
14:37:50.746,0,0,0,0,0
14:37:51.256,0,0,0,0,0
14:37:51.256,0,0,1,0,0
14:37:51.761,0,0,1,0,0
14:37:51.761,0,0,0,0,0
14:37:52.278,0,0,0,0,0
14:37:52.278,0,0,1,0,0
14:37:52.783,0,0,1,0,0
14:37:52.783,0,0,0,0,0
14:37:53.292,0,0,0,0,0
14:37:53.292,0,0,1,0,0
14:37:53.805,0,0,1,0,0
14:37:53.805,0,0,0,0,0
14:37:54.317,0,0,0,0,0
14:37:54.317,0,0,1,0,0
14:37:54.825,0,0,1,0,0
14:37:54.825,0,0,0,0,0
14:37:55.326,0,0,0,0,0
14:37:55.326,0,0,1,0,0
14:37:55.854,0,0,1,0,0
14:37:55.854,0,0,0,0,0
14:37:56.356,0,0,0,0,0
14:37:56.356,0,0,1,0,0
14:37:56.543,0,0,1,0,0
14:37:56.543,1,0,1,0,0
14:37:56.861,1,0,1,0,0
14:37:56.861,1,0,0,0,0
14:37:57.370,1,0,0,0,0
14:37:57.370,1,0,1,0,0
14:37:57.872,1,0,1,0,0
14:37:57.872,1,0,0,0,0
14:37:58.378,1,0,0,0,0
14:37:58.378,1,0,1,0,0
14:37:58.887,1,0,1,0,0
14:37:58.887,1,0,0,0,0
14:37:59.392,1,0,0,0,0
14:37:59.392,1,0,1,0,0
14:37:59.895,1,0,1,0,0
14:37:59.895,1,0,0,0,0
14:38:00.455,1,0,0,0,0
14:38:00.455,1,0,1,0,0
14:38:00.963,1,0,1,0,0
14:38:00.963,1,0,0,0,0
14:38:01.477,1,0,0,0,0
14:38:01.477,1,0,1,0,0
14:38:01.985,1,0,1,0,0
14:38:01.985,1,0,0,0,0
14:38:02.498,1,0,0,0,0
14:38:02.498,1,0,1,0,0
14:38:03.007,1,0,1,0,0
14:38:03.007,1,0,0,0,0
14:38:03.513,1,0,0,0,0
14:38:03.513,1,0,1,0,0
14:38:04.016,1,0,1,0,0
14:38:04.016,1,0,0,0,0
14:38:04.521,1,0,0,0,0
14:38:04.521,1,0,1,0,0
14:38:05.029,1,0,1,0,0
14:38:05.029,1,0,0,0,0
14:38:05.534,1,0,0,0,0
14:38:05.534,1,0,1,0,0
14:38:06.049,1,0,1,0,0
14:38:06.049,1,0,0,0,0
14:38:06.620,1,0,0,0,0
14:38:06.620,1,0,1,0,0
14:38:07.129,1,0,1,0,0
14:38:07.129,1,0,0,0,0
14:38:07.637,1,0,0,0,0
14:38:07.637,1,0,1,0,0
14:38:08.142,1,0,1,0,0
14:38:08.142,1,0,0,0,0
14:38:08.688,1,0,0,0,0
14:38:08.688,1,0,1,0,0
14:38:09.202,1,0,1,0,0
14:38:09.202,1,0,0,0,0
14:38:09.707,1,0,0,0,0
14:38:09.707,1,0,1,0,0
14:38:10.211,1,0,1,0,0
14:38:10.211,1,0,0,0,0
14:38:10.765,1,0,0,0,0
14:38:10.765,1,0,1,0,0
14:38:11.273,1,0,1,0,0
14:38:11.273,1,0,0,0,0
14:38:11.774,1,0,0,0,0
14:38:11.774,1,0,1,0,0
14:38:12.280,1,0,1,0,0
14:38:12.280,1,0,0,0,0
14:38:12.822,1,0,0,0,0
14:38:12.822,1,0,1,0,0
14:38:13.340,1,0,1,0,0
14:38:13.340,1,0,0,0,0
14:38:13.847,1,0,0,0,0
14:38:13.847,1,0,1,0,0
14:38:14.353,1,0,1,0,0
14:38:14.353,1,0,0,0,0
14:38:14.570,1,0,0,0,0
14:38:14.570,0,0,0,0,0
14:38:14.854,0,0,0,0,0
14:38:14.854,0,0,1,0,0
14:38:15.355,0,0,1,0,0
14:38:15.355,0,0,0,0,0
14:38:15.870,0,0,0,0,0
14:38:15.870,0,0,1,0,0
14:38:16.374,0,0,1,0,0
14:38:16.374,0,0,0,0,0
14:38:16.881,0,0,0,0,0
14:38:16.881,0,0,1,0,0
14:38:17.386,0,0,1,0,0
14:38:17.386,0,0,0,0,0
14:38:17.887,0,0,0,0,0
14:38:17.887,0,0,1,0,0
14:38:18.395,0,0,1,0,0
14:38:18.395,0,0,0,0,0
14:38:18.902,0,0,0,0,0
14:38:18.902,0,0,1,0,0
14:38:19.406,0,0,1,0,0
14:38:19.406,0,0,0,0,0
14:38:19.937,0,0,0,0,0
14:38:19.937,0,0,1,0,0
14:38:20.441,0,0,1,0,0
14:38:20.441,0,0,0,0,0
14:38:20.952,0,0,0,0,0
14:38:20.952,0,0,1,0,0
14:38:21.456,0,0,1,0,0
14:38:21.456,0,0,0,0,0
14:38:21.964,0,0,0,0,0
14:38:21.964,0,0,1,0,0
14:38:22.473,0,0,1,0,0
14:38:22.473,0,0,0,0,0
14:38:22.979,0,0,0,0,0
14:38:22.979,0,0,1,0,0
14:38:23.479,0,0,1,0,0
14:38:23.479,0,0,0,0,0
14:38:24.016,0,0,0,0,0
14:38:24.016,0,0,1,0,0
14:38:24.527,0,0,1,0,0
14:38:24.527,0,0,0,0,0
14:38:25.030,0,0,0,0,0
14:38:25.030,0,0,1,0,0
14:38:25.530,0,0,1,0,0
14:38:25.530,0,0,0,0,0
14:38:26.052,0,0,0,0,0
