Time,WM1,WM2,WM3,WM4,WM5
13:47:55.349,1,0,0,0,0
13:47:56.417,1,0,0,0,0
13:47:56.417,0,0,0,0,0
13:47:57.158,0,0,0,0,0
13:47:57.158,0,1,0,0,0
13:47:58.221,0,1,0,0,0
13:47:58.221,1,1,0,0,0
13:47:58.966,1,1,0,0,0
13:47:58.966,1,0,0,0,0
13:48:00.028,1,0,0,0,0
13:48:00.028,0,0,0,0,0
13:48:00.773,0,0,0,0,0
13:48:00.773,0,1,0,0,0
13:48:01.841,0,1,0,0,0
13:48:01.841,1,1,0,0,0
13:48:02.595,1,1,0,0,0
13:48:02.595,1,0,0,0,0
13:48:03.651,1,0,0,0,0
13:48:03.651,0,0,0,0,0
13:48:04.405,0,0,0,0,0
13:48:04.405,0,1,0,0,0
13:48:05.476,0,1,0,0,0
13:48:05.476,1,1,0,0,0
13:48:06.215,1,1,0,0,0
13:48:06.215,1,0,0,0,0
13:48:07.282,1,0,0,0,0
13:48:07.282,0,0,0,0,0
13:48:08.030,0,0,0,0,0
13:48:08.030,0,1,0,0,0
13:48:09.087,0,1,0,0,0
13:48:09.087,1,1,0,0,0
13:48:09.835,1,1,0,0,0
13:48:09.835,1,0,0,0,0
13:48:10.891,1,0,0,0,0
13:48:10.891,0,0,0,0,0
13:48:11.640,0,0,0,0,0
13:48:11.640,0,1,0,0,0
13:48:12.694,0,1,0,0,0
13:48:12.694,1,1,0,0,0
13:48:13.455,1,1,0,0,0
13:48:13.455,1,0,0,0,0
13:48:14.536,1,0,0,0,0
13:48:14.536,0,0,0,0,0
13:48:15.267,0,0,0,0,0
13:48:15.267,0,1,0,0,0
13:48:16.349,0,1,0,0,0
13:48:16.349,1,1,0,0,0
13:48:17.078,1,1,0,0,0
13:48:17.078,1,0,0,0,0
13:48:18.155,1,0,0,0,0
13:48:18.155,0,0,0,0,0
13:48:18.887,0,0,0,0,0
13:48:18.887,0,1,0,0,0
13:48:19.963,0,1,0,0,0
13:48:19.963,1,1,0,0,0
13:48:20.698,1,1,0,0,0
13:48:20.698,1,0,0,0,0
13:48:21.773,1,0,0,0,0
13:48:21.773,0,0,0,0,0
13:48:22.507,0,0,0,0,0
13:48:22.507,0,1,0,0,0
13:48:23.584,0,1,0,0,0
13:48:23.584,1,1,0,0,0
13:48:24.313,1,1,0,0,0
13:48:24.313,1,0,0,0,0
13:48:25.394,1,0,0,0,0
13:48:25.394,0,0,0,0,0
13:48:26.125,0,0,0,0,0
13:48:26.125,0,1,0,0,0
13:48:27.206,0,1,0,0,0
13:48:27.206,1,1,0,0,0
13:48:27.936,1,1,0,0,0
13:48:27.936,1,0,0,0,0
13:48:29.013,1,0,0,0,0
13:48:29.013,0,0,0,0,0
13:48:29.785,0,0,0,0,0
13:48:29.785,0,1,0,0,0
13:48:30.817,0,1,0,0,0
13:48:30.817,1,1,0,0,0
13:48:31.596,1,1,0,0,0
13:48:31.596,1,0,0,0,0
13:48:32.642,1,0,0,0,0
13:48:32.642,0,0,0,0,0
13:48:33.410,0,0,0,0,0
13:48:33.410,0,1,0,0,0
13:48:34.459,0,1,0,0,0
13:48:34.459,1,1,0,0,0
13:48:35.221,1,1,0,0,0
13:48:35.221,1,0,0,0,0
13:48:36.271,1,0,0,0,0
13:48:36.271,0,0,0,0,0
13:48:37.033,0,0,0,0,0
13:48:37.033,0,1,0,0,0
13:48:38.078,0,1,0,0,0
13:48:38.078,1,1,0,0,0
13:48:38.847,1,1,0,0,0
13:48:38.847,1,0,0,0,0
13:48:39.892,1,0,0,0,0
13:48:39.892,0,0,0,0,0
13:48:40.650,0,0,0,0,0
13:48:40.650,0,1,0,0,0
13:48:41.763,0,1,0,0,0
13:48:41.763,1,1,0,0,0
13:48:42.450,1,1,0,0,0
13:48:42.450,1,0,0,0,0
13:48:43.575,1,0,0,0,0
13:48:43.575,0,0,0,0,0
13:48:44.259,0,0,0,0,0
13:48:44.259,0,1,0,0,0
13:48:45.407,0,1,0,0,0
13:48:45.407,1,1,0,0,0
13:48:46.061,1,1,0,0,0
13:48:46.061,1,0,0,0,0
13:48:47.207,1,0,0,0,0
13:48:47.207,0,0,0,0,0
13:48:47.862,0,0,0,0,0
13:48:47.862,0,1,0,0,0
13:48:49.012,0,1,0,0,0
13:48:49.012,1,1,0,0,0
13:48:49.663,1,1,0,0,0
13:48:49.663,1,0,0,0,0
13:48:50.825,1,0,0,0,0
13:48:50.825,0,0,0,0,0
13:48:51.463,0,0,0,0,0
13:48:51.463,0,1,0,0,0
13:48:52.629,0,1,0,0,0
13:48:52.629,1,1,0,0,0
13:48:53.278,1,1,0,0,0
13:48:53.278,1,0,0,0,0
13:48:54.443,1,0,0,0,0
13:48:54.443,0,0,0,0,0
13:48:55.089,0,0,0,0,0
13:48:55.089,0,1,0,0,0
13:48:56.249,0,1,0,0,0
13:48:56.249,1,1,0,0,0
13:48:56.908,1,1,0,0,0
13:48:56.908,1,0,0,0,0
13:48:58.062,1,0,0,0,0
13:48:58.062,0,0,0,0,0
13:48:58.716,0,0,0,0,0
13:48:58.716,0,1,0,0,0
13:48:59.863,0,1,0,0,0
13:48:59.863,1,1,0,0,0
13:49:00.526,1,1,0,0,0
13:49:00.526,1,0,0,0,0
13:49:01.678,1,0,0,0,0
13:49:01.678,0,0,0,0,0
13:49:02.331,0,0,0,0,0
13:49:02.331,0,1,0,0,0
13:49:03.489,0,1,0,0,0
13:49:03.489,1,1,0,0,0
13:49:04.141,1,1,0,0,0
13:49:04.141,1,0,0,0,0
13:49:05.302,1,0,0,0,0
13:49:05.302,0,0,0,0,0
13:49:05.942,0,0,0,0,0
13:49:05.942,0,1,0,0,0
13:49:07.140,0,1,0,0,0
13:49:07.140,1,1,0,0,0
13:49:07.742,1,1,0,0,0
13:49:07.742,1,0,0,0,0
13:49:08.961,1,0,0,0,0
13:49:08.961,0,0,0,0,0
13:49:09.548,0,0,0,0,0
13:49:09.548,0,1,0,0,0
13:49:10.771,0,1,0,0,0
13:49:10.771,1,1,0,0,0
13:49:11.359,1,1,0,0,0
13:49:11.359,1,0,0,0,0
13:49:12.585,1,0,0,0,0
13:49:12.585,0,0,0,0,0
13:49:13.172,0,0,0,0,0
13:49:13.172,0,1,0,0,0
13:49:14.394,0,1,0,0,0
13:49:14.394,1,1,0,0,0
13:49:14.980,1,1,0,0,0
13:49:14.980,1,0,0,0,0
13:49:16.200,1,0,0,0,0
13:49:16.200,0,0,0,0,0
13:49:16.787,0,0,0,0,0
13:49:16.787,0,1,0,0,0
13:49:18.003,0,1,0,0,0
13:49:18.003,1,1,0,0,0
13:49:18.588,1,1,0,0,0
13:49:18.588,1,0,0,0,0
13:49:19.806,1,0,0,0,0
13:49:19.806,0,0,0,0,0
13:49:20.393,0,0,0,0,0
13:49:20.393,0,1,0,0,0
13:49:21.619,0,1,0,0,0
13:49:21.619,1,1,0,0,0
13:49:22.204,1,1,0,0,0
13:49:22.204,1,0,0,0,0
13:49:23.426,1,0,0,0,0
13:49:23.426,0,0,0,0,0
13:49:24.005,0,0,0,0,0
13:49:24.005,0,1,0,0,0
13:49:25.224,0,1,0,0,0
13:49:25.224,1,1,0,0,0
13:49:25.812,1,1,0,0,0
13:49:25.812,1,0,0,0,0
13:49:27.031,1,0,0,0,0
13:49:27.031,0,0,0,0,0
13:49:27.617,0,0,0,0,0
13:49:27.617,0,1,0,0,0
13:49:28.833,0,1,0,0,0
13:49:28.833,1,1,0,0,0
13:49:29.421,1,1,0,0,0
13:49:29.421,1,0,0,0,0
13:49:30.633,1,0,0,0,0
13:49:30.633,0,0,0,0,0
13:49:31.233,0,0,0,0,0
13:49:31.233,0,1,0,0,0
13:49:32.438,0,1,0,0,0
13:49:32.438,1,1,0,0,0
13:49:33.037,1,1,0,0,0
13:49:33.037,1,0,0,0,0
13:49:34.233,1,0,0,0,0
13:49:34.233,0,0,0,0,0
13:49:34.846,0,0,0,0,0
13:49:34.846,0,1,0,0,0
13:49:36.039,0,1,0,0,0
13:49:36.039,1,1,0,0,0
13:49:36.657,1,1,0,0,0
13:49:36.657,1,0,0,0,0
13:49:37.844,1,0,0,0,0
13:49:37.844,0,0,0,0,0
13:49:38.459,0,0,0,0,0
13:49:38.459,0,1,0,0,0
13:49:39.650,0,1,0,0,0
13:49:39.650,1,1,0,0,0
13:49:40.267,1,1,0,0,0
13:49:40.267,1,0,0,0,0
13:49:41.451,1,0,0,0,0
13:49:41.451,0,0,0,0,0
13:49:42.070,0,0,0,0,0
13:49:42.070,0,1,0,0,0
13:49:43.302,0,1,0,0,0
13:49:43.302,1,1,0,0,0
13:49:43.874,1,1,0,0,0
13:49:43.874,1,0,0,0,0
13:49:45.108,1,0,0,0,0
13:49:45.108,0,0,0,0,0
13:49:45.678,0,0,0,0,0
13:49:45.678,0,1,0,0,0
13:49:46.915,0,1,0,0,0
13:49:46.915,1,1,0,0,0
13:49:47.487,1,1,0,0,0
13:49:47.487,1,0,0,0,0
13:49:48.725,1,0,0,0,0
13:49:48.725,0,0,0,0,0
13:49:49.297,0,0,0,0,0
13:49:49.297,0,1,0,0,0
13:49:50.534,0,1,0,0,0
13:49:50.534,1,1,0,0,0
13:49:51.107,1,1,0,0,0
13:49:51.107,1,0,0,0,0
13:49:52.349,1,0,0,0,0
13:49:52.349,0,0,0,0,0
13:49:52.919,0,0,0,0,0
13:49:52.919,0,1,0,0,0
13:49:54.152,0,1,0,0,0
13:49:54.152,1,1,0,0,0
13:49:54.724,1,1,0,0,0
13:49:54.724,1,0,0,0,0
13:49:55.961,1,0,0,0,0
13:49:55.961,0,0,0,0,0
13:49:56.548,0,0,0,0,0
13:49:56.548,0,1,0,0,0
13:49:57.769,0,1,0,0,0
13:49:57.769,1,1,0,0,0
13:49:58.353,1,1,0,0,0
13:49:58.353,1,0,0,0,0
13:49:59.575,1,0,0,0,0
13:49:59.575,0,0,0,0,0
13:50:00.163,0,0,0,0,0
13:50:00.163,0,1,0,0,0
13:50:01.389,0,1,0,0,0
13:50:01.389,1,1,0,0,0
13:50:01.976,1,1,0,0,0
13:50:01.976,1,0,0,0,0
13:50:03.200,1,0,0,0,0
13:50:03.200,0,0,0,0,0
13:50:03.787,0,0,0,0,0
13:50:03.787,0,1,0,0,0
13:50:05.010,0,1,0,0,0
13:50:05.010,1,1,0,0,0
13:50:05.593,1,1,0,0,0
13:50:05.593,1,0,0,0,0
13:50:06.812,1,0,0,0,0
13:50:06.812,0,0,0,0,0
13:50:07.403,0,0,0,0,0
13:50:07.403,0,1,0,0,0
13:50:08.624,0,1,0,0,0
13:50:08.624,1,1,0,0,0
13:50:09.207,1,1,0,0,0
13:50:09.207,1,0,0,0,0
13:50:10.427,1,0,0,0,0
13:50:10.427,0,0,0,0,0
13:50:11.007,0,0,0,0,0
13:50:11.007,0,1,0,0,0
13:50:12.230,0,1,0,0,0
13:50:12.230,1,1,0,0,0
13:50:12.817,1,1,0,0,0
13:50:12.817,1,0,0,0,0
13:50:14.037,1,0,0,0,0
13:50:14.037,0,0,0,0,0
13:50:14.638,0,0,0,0,0
13:50:14.638,0,1,0,0,0
13:50:15.838,0,1,0,0,0
13:50:15.838,1,1,0,0,0
13:50:16.440,1,1,0,0,0
13:50:16.440,1,0,0,0,0
13:50:17.648,1,0,0,0,0
13:50:17.648,0,0,0,0,0
13:50:18.251,0,0,0,0,0
13:50:18.251,0,1,0,0,0
13:50:19.455,0,1,0,0,0
13:50:19.455,1,1,0,0,0
13:50:20.056,1,1,0,0,0
13:50:20.056,1,0,0,0,0
13:50:21.255,1,0,0,0,0
13:50:21.255,0,0,0,0,0
13:50:21.856,0,0,0,0,0
13:50:21.856,0,1,0,0,0
13:50:23.060,0,1,0,0,0
13:50:23.060,1,1,0,0,0
13:50:23.662,1,1,0,0,0
13:50:23.662,1,0,0,0,0
13:50:24.860,1,0,0,0,0
13:50:24.860,0,0,0,0,0
13:50:25.475,0,0,0,0,0
13:50:25.475,0,1,0,0,0
13:50:26.662,0,1,0,0,0
13:50:26.662,1,1,0,0,0
13:50:27.284,1,1,0,0,0
13:50:27.284,1,0,0,0,0
13:50:28.472,1,0,0,0,0
13:50:28.472,0,0,0,0,0
13:50:29.089,0,0,0,0,0
13:50:29.089,0,1,0,0,0
13:50:30.276,0,1,0,0,0
13:50:30.276,1,1,0,0,0
13:50:30.896,1,1,0,0,0
13:50:30.896,1,0,0,0,0
13:50:32.085,1,0,0,0,0
13:50:32.085,0,0,0,0,0
13:50:32.746,0,0,0,0,0
13:50:32.746,0,1,0,0,0
13:50:33.893,0,1,0,0,0
13:50:33.893,1,1,0,0,0
13:50:34.560,1,1,0,0,0
13:50:34.560,1,0,0,0,0
13:50:35.702,1,0,0,0,0
13:50:35.702,0,0,0,0,0
13:50:36.359,0,0,0,0,0
13:50:36.359,0,1,0,0,0
13:50:37.502,0,1,0,0,0
13:50:37.502,1,1,0,0,0
13:50:38.182,1,1,0,0,0
13:50:38.182,1,0,0,0,0
13:50:39.344,1,0,0,0,0
13:50:39.344,0,0,0,0,0
13:50:39.986,0,0,0,0,0
13:50:39.986,0,1,0,0,0
13:50:41.159,0,1,0,0,0
13:50:41.159,1,1,0,0,0
13:50:41.798,1,1,0,0,0
13:50:41.798,1,0,0,0,0
13:50:42.963,1,0,0,0,0
13:50:42.963,0,0,0,0,0
13:50:43.612,0,0,0,0,0
13:50:43.612,0,1,0,0,0
13:50:44.769,0,1,0,0,0
13:50:44.769,1,1,0,0,0
13:50:45.416,1,1,0,0,0
13:50:45.416,1,0,0,0,0
13:50:46.576,1,0,0,0,0
13:50:46.576,0,0,0,0,0
13:50:47.228,0,0,0,0,0
13:50:47.228,0,1,0,0,0
13:50:48.378,0,1,0,0,0
13:50:48.378,1,1,0,0,0
13:50:49.038,1,1,0,0,0
13:50:49.038,1,0,0,0,0
13:50:50.194,1,0,0,0,0
13:50:50.194,0,0,0,0,0
13:50:50.843,0,0,0,0,0
13:50:50.843,0,1,0,0,0
13:50:51.999,0,1,0,0,0
13:50:51.999,1,1,0,0,0
13:50:52.651,1,1,0,0,0
13:50:52.651,1,0,0,0,0
13:50:53.806,1,0,0,0,0
13:50:53.806,0,0,0,0,0
13:50:54.456,0,0,0,0,0
13:50:54.456,0,1,0,0,0
13:50:55.619,0,1,0,0,0
13:50:55.619,1,1,0,0,0
13:50:56.272,1,1,0,0,0
13:50:56.272,1,0,0,0,0
13:50:57.428,1,0,0,0,0
13:50:57.428,0,0,0,0,0
13:50:58.079,0,0,0,0,0
13:50:58.079,0,1,0,0,0
13:50:59.237,0,1,0,0,0
13:50:59.237,1,1,0,0,0
13:50:59.887,1,1,0,0,0
13:50:59.887,1,0,0,0,0
13:51:01.042,1,0,0,0,0
13:51:01.042,0,0,0,0,0
13:51:01.692,0,0,0,0,0
13:51:01.692,0,1,0,0,0
13:51:02.850,0,1,0,0,0
13:51:02.850,1,1,0,0,0
13:51:03.500,1,1,0,0,0
13:51:03.500,1,0,0,0,0
13:51:04.658,1,0,0,0,0
13:51:04.658,0,0,0,0,0
13:51:05.307,0,0,0,0,0
13:51:05.307,0,1,0,0,0
13:51:06.463,0,1,0,0,0
13:51:06.463,1,1,0,0,0
13:51:07.113,1,1,0,0,0
13:51:07.113,1,0,0,0,0
13:51:08.270,1,0,0,0,0
13:51:08.270,0,0,0,0,0
13:51:08.907,0,0,0,0,0
13:51:08.907,0,1,0,0,0
13:51:10.078,0,1,0,0,0
13:51:10.078,1,1,0,0,0
13:51:10.729,1,1,0,0,0
13:51:10.729,1,0,0,0,0
13:51:11.886,1,0,0,0,0
13:51:11.886,0,0,0,0,0
13:51:12.534,0,0,0,0,0
13:51:12.534,0,1,0,0,0
13:51:13.692,0,1,0,0,0
13:51:13.692,1,1,0,0,0
13:51:14.341,1,1,0,0,0
13:51:14.341,1,0,0,0,0
13:51:15.518,1,0,0,0,0
13:51:15.518,0,0,0,0,0
13:51:16.152,0,0,0,0,0
13:51:16.152,0,1,0,0,0
13:51:17.328,0,1,0,0,0
13:51:17.328,1,1,0,0,0
13:51:17.950,1,1,0,0,0
13:51:17.950,1,0,0,0,0
13:51:19.142,1,0,0,0,0
13:51:19.142,0,0,0,0,0
13:51:19.760,0,0,0,0,0
13:51:19.760,0,1,0,0,0
13:51:20.946,0,1,0,0,0
13:51:20.946,1,1,0,0,0
13:51:21.561,1,1,0,0,0
13:51:21.561,1,0,0,0,0
13:51:22.760,1,0,0,0,0
13:51:22.760,0,0,0,0,0
13:51:23.362,0,0,0,0,0
13:51:23.362,0,1,0,0,0
13:51:24.565,0,1,0,0,0
13:51:24.565,1,1,0,0,0
13:51:25.170,1,1,0,0,0
13:51:25.170,1,0,0,0,0
13:51:26.374,1,0,0,0,0
13:51:26.374,0,0,0,0,0
13:51:26.975,0,0,0,0,0
13:51:26.975,0,1,0,0,0
13:51:28.179,0,1,0,0,0
13:51:28.179,1,1,0,0,0
13:51:28.782,1,1,0,0,0
13:51:28.782,1,0,0,0,0
13:51:29.989,1,0,0,0,0
13:51:29.989,0,0,0,0,0
13:51:30.591,0,0,0,0,0
13:51:30.591,0,1,0,0,0
13:51:31.795,0,1,0,0,0
13:51:31.795,1,1,0,0,0
13:51:32.387,1,1,0,0,0
13:51:32.387,1,0,0,0,0
13:51:33.598,1,0,0,0,0
13:51:33.598,0,0,0,0,0
13:51:34.201,0,0,0,0,0
13:51:34.201,0,1,0,0,0
13:51:35.406,0,1,0,0,0
13:51:35.406,1,1,0,0,0
13:51:36.007,1,1,0,0,0
13:51:36.007,1,0,0,0,0
13:51:37.214,1,0,0,0,0
13:51:37.214,0,0,0,0,0
13:51:37.814,0,0,0,0,0
13:51:37.814,0,1,0,0,0
13:51:39.012,0,1,0,0,0
13:51:39.012,1,1,0,0,0
13:51:39.623,1,1,0,0,0
13:51:39.623,1,0,0,0,0
13:51:40.827,1,0,0,0,0
13:51:40.827,0,0,0,0,0
13:51:41.427,0,0,0,0,0
13:51:41.427,0,1,0,0,0
13:51:42.632,0,1,0,0,0
13:51:42.632,1,1,0,0,0
13:51:43.234,1,1,0,0,0
13:51:43.234,1,0,0,0,0
13:51:44.438,1,0,0,0,0
13:51:44.438,0,0,0,0,0
13:51:45.040,0,0,0,0,0
13:51:45.040,0,1,0,0,0
13:51:46.242,0,1,0,0,0
13:51:46.242,1,1,0,0,0
13:51:46.845,1,1,0,0,0
13:51:46.845,1,0,0,0,0
13:51:48.054,1,0,0,0,0
13:51:48.054,0,0,0,0,0
13:51:48.648,0,0,0,0,0
13:51:48.648,0,1,0,0,0
13:51:49.857,0,1,0,0,0
13:51:49.857,1,1,0,0,0
13:51:50.456,1,1,0,0,0
13:51:50.456,1,0,0,0,0
13:51:51.663,1,0,0,0,0
13:51:51.663,0,0,0,0,0
13:51:52.265,0,0,0,0,0
13:51:52.265,0,1,0,0,0
13:51:53.472,0,1,0,0,0
13:51:53.472,1,1,0,0,0
13:51:54.070,1,1,0,0,0
13:51:54.070,1,0,0,0,0
13:51:55.273,1,0,0,0,0
13:51:55.273,0,0,0,0,0
13:51:55.874,0,0,0,0,0
13:51:55.874,0,1,0,0,0
13:51:57.080,0,1,0,0,0
13:51:57.080,1,1,0,0,0
13:51:57.685,1,1,0,0,0
13:51:57.685,1,0,0,0,0
13:51:58.886,1,0,0,0,0
13:51:58.886,0,0,0,0,0
13:51:59.489,0,0,0,0,0
13:51:59.489,0,1,0,0,0
13:52:00.695,0,1,0,0,0
13:52:00.695,1,1,0,0,0
13:52:01.297,1,1,0,0,0
13:52:01.297,1,0,0,0,0
13:52:02.519,1,0,0,0,0
13:52:02.519,0,0,0,0,0
13:52:03.104,0,0,0,0,0
13:52:03.104,0,1,0,0,0
13:52:04.324,0,1,0,0,0
13:52:04.324,1,1,0,0,0
13:52:04.898,1,1,0,0,0
13:52:04.898,1,0,0,0,0
13:52:06.128,1,0,0,0,0
13:52:06.128,0,0,0,0,0
13:52:06.715,0,0,0,0,0
13:52:06.715,0,1,0,0,0
13:52:07.935,0,1,0,0,0
13:52:07.935,1,1,0,0,0
13:52:08.521,1,1,0,0,0
13:52:08.521,1,0,0,0,0
13:52:09.741,1,0,0,0,0
13:52:09.741,0,0,0,0,0
13:52:10.329,0,0,0,0,0
13:52:10.329,0,1,0,0,0
13:52:11.559,0,1,0,0,0
13:52:11.559,1,1,0,0,0
13:52:12.140,1,1,0,0,0
13:52:12.140,1,0,0,0,0
13:52:13.373,1,0,0,0,0
13:52:13.373,0,0,0,0,0
13:52:13.941,0,0,0,0,0
13:52:13.941,0,1,0,0,0
13:52:15.181,0,1,0,0,0
13:52:15.181,1,1,0,0,0
13:52:15.754,1,1,0,0,0
13:52:15.754,1,0,0,0,0
13:52:16.992,1,0,0,0,0
13:52:16.992,0,0,0,0,0
13:52:17.565,0,0,0,0,0
13:52:17.565,0,1,0,0,0
13:52:18.802,0,1,0,0,0
13:52:18.802,1,1,0,0,0
13:52:19.369,1,1,0,0,0
13:52:19.369,1,0,0,0,0
13:52:20.609,1,0,0,0,0
13:52:20.609,0,0,0,0,0
13:52:21.182,0,0,0,0,0
13:52:21.182,0,1,0,0,0
13:52:22.417,0,1,0,0,0
13:52:22.417,1,1,0,0,0
13:52:22.989,1,1,0,0,0
13:52:22.989,1,0,0,0,0
13:52:24.225,1,0,0,0,0
13:52:24.225,0,0,0,0,0
13:52:24.796,0,0,0,0,0
13:52:24.796,0,1,0,0,0
13:52:26.035,0,1,0,0,0
13:52:26.035,1,1,0,0,0
13:52:26.609,1,1,0,0,0
13:52:26.609,1,0,0,0,0
13:52:27.848,1,0,0,0,0
13:52:27.848,0,0,0,0,0
13:52:28.420,0,0,0,0,0
13:52:28.420,0,1,0,0,0
13:52:29.659,0,1,0,0,0
13:52:29.659,1,1,0,0,0
13:52:30.231,1,1,0,0,0
13:52:30.231,1,0,0,0,0
13:52:31.472,1,0,0,0,0
13:52:31.472,0,0,0,0,0
13:52:32.042,0,0,0,0,0
13:52:32.042,0,1,0,0,0
13:52:33.286,0,1,0,0,0
13:52:33.286,1,1,0,0,0
13:52:33.842,1,1,0,0,0
13:52:33.842,1,0,0,0,0
13:52:35.096,1,0,0,0,0
13:52:35.096,0,0,0,0,0
13:52:35.652,0,0,0,0,0
13:52:35.652,0,1,0,0,0
13:52:36.905,0,1,0,0,0
13:52:36.905,1,1,0,0,0
13:52:37.460,1,1,0,0,0
13:52:37.460,1,0,0,0,0
13:52:38.714,1,0,0,0,0
13:52:38.714,0,0,0,0,0
13:52:39.269,0,0,0,0,0
13:52:39.269,0,1,0,0,0
13:52:40.521,0,1,0,0,0
13:52:40.521,1,1,0,0,0
13:52:41.074,1,1,0,0,0
13:52:41.074,1,0,0,0,0
13:52:42.327,1,0,0,0,0
13:52:42.327,0,0,0,0,0
13:52:42.880,0,0,0,0,0
13:52:42.880,0,1,0,0,0
13:52:44.136,0,1,0,0,0
13:52:44.136,1,1,0,0,0
13:52:44.695,1,1,0,0,0
13:52:44.695,1,0,0,0,0
13:52:45.938,1,0,0,0,0
13:52:45.938,0,0,0,0,0
13:52:46.496,0,0,0,0,0
13:52:46.496,0,1,0,0,0
13:52:47.737,0,1,0,0,0
13:52:47.737,1,1,0,0,0
13:52:48.303,1,1,0,0,0
13:52:48.303,1,0,0,0,0
13:52:49.542,1,0,0,0,0
13:52:49.542,0,0,0,0,0
13:52:50.115,0,0,0,0,0
13:52:50.115,0,1,0,0,0
13:52:51.351,0,1,0,0,0
13:52:51.351,1,1,0,0,0
13:52:51.925,1,1,0,0,0
13:52:51.925,1,0,0,0,0
13:52:53.162,1,0,0,0,0
13:52:53.162,0,0,0,0,0
13:52:53.732,0,0,0,0,0
13:52:53.732,0,1,0,0,0
13:52:54.972,0,1,0,0,0
13:52:54.972,1,1,0,0,0
13:52:55.535,1,1,0,0,0
13:52:55.535,1,0,0,0,0
13:52:56.782,1,0,0,0,0
13:52:56.782,0,0,0,0,0
13:52:57.335,0,0,0,0,0
13:52:57.335,0,1,0,0,0
13:52:58.588,0,1,0,0,0
13:52:58.588,1,1,0,0,0
13:52:59.140,1,1,0,0,0
13:52:59.140,1,0,0,0,0
13:53:00.391,1,0,0,0,0
13:53:00.391,0,0,0,0,0
13:53:00.945,0,0,0,0,0
13:53:00.945,0,1,0,0,0
13:53:02.201,0,1,0,0,0
13:53:02.201,1,1,0,0,0
13:53:02.756,1,1,0,0,0
13:53:02.756,1,0,0,0,0
13:53:04.011,1,0,0,0,0
13:53:04.011,0,0,0,0,0
13:53:04.564,0,0,0,0,0
13:53:04.564,0,1,0,0,0
13:53:05.811,0,1,0,0,0
13:53:05.811,1,1,0,0,0
13:53:06.376,1,1,0,0,0
13:53:06.376,1,0,0,0,0
13:53:07.629,1,0,0,0,0
13:53:07.629,0,0,0,0,0
13:53:08.181,0,0,0,0,0
13:53:08.181,0,1,0,0,0
13:53:09.435,0,1,0,0,0
13:53:09.435,1,1,0,0,0
13:53:09.981,1,1,0,0,0
13:53:09.981,1,0,0,0,0
13:53:11.248,1,0,0,0,0
13:53:11.248,0,0,0,0,0
13:53:11.787,0,0,0,0,0
13:53:11.787,0,1,0,0,0
13:53:13.054,0,1,0,0,0
13:53:13.054,1,1,0,0,0
13:53:13.593,1,1,0,0,0
13:53:13.593,1,0,0,0,0
13:53:14.859,1,0,0,0,0
13:53:14.859,0,0,0,0,0
13:53:15.400,0,0,0,0,0
13:53:15.400,0,1,0,0,0
13:53:16.669,0,1,0,0,0
13:53:16.669,1,1,0,0,0
13:53:17.208,1,1,0,0,0
13:53:17.208,1,0,0,0,0
13:53:18.470,1,0,0,0,0
13:53:18.470,0,0,0,0,0
13:53:19.009,0,0,0,0,0
13:53:19.009,0,1,0,0,0
13:53:20.284,0,1,0,0,0
13:53:20.284,1,1,0,0,0
13:53:20.826,1,1,0,0,0
13:53:20.826,1,0,0,0,0
13:53:22.090,1,0,0,0,0
13:53:22.090,0,0,0,0,0
13:53:22.627,0,0,0,0,0
13:53:22.627,0,1,0,0,0
13:53:23.894,0,1,0,0,0
13:53:23.894,1,1,0,0,0
13:53:24.481,1,1,0,0,0
13:53:24.481,1,0,0,0,0
13:53:25.699,1,0,0,0,0
13:53:25.699,0,0,0,0,0
13:53:26.285,0,0,0,0,0
13:53:26.285,0,1,0,0,0
13:53:27.506,0,1,0,0,0
13:53:27.506,1,1,0,0,0
13:53:28.093,1,1,0,0,0
13:53:28.093,1,0,0,0,0
13:53:29.312,1,0,0,0,0
13:53:29.312,0,0,0,0,0
13:53:29.902,0,0,0,0,0
13:53:29.902,0,1,0,0,0
13:53:31.128,0,1,0,0,0
13:53:31.128,1,1,0,0,0
13:53:31.717,1,1,0,0,0
13:53:31.717,1,0,0,0,0
13:53:32.929,1,0,0,0,0
13:53:32.929,0,0,0,0,0
13:53:33.529,0,0,0,0,0
13:53:33.529,0,1,0,0,0
13:53:34.742,0,1,0,0,0
13:53:34.742,1,1,0,0,0
13:53:35.331,1,1,0,0,0
13:53:35.331,1,0,0,0,0
13:53:36.541,1,0,0,0,0
13:53:36.541,0,0,0,0,0
13:53:37.137,0,0,0,0,0
13:53:37.137,0,1,0,0,0
13:53:38.378,0,1,0,0,0
13:53:38.378,1,1,0,0,0
13:53:38.940,1,1,0,0,0
13:53:38.940,1,0,0,0,0
13:53:40.196,1,0,0,0,0
13:53:40.196,0,0,0,0,0
13:53:40.753,0,0,0,0,0
13:53:40.753,0,1,0,0,0
13:53:42.004,0,1,0,0,0
13:53:42.004,1,1,0,0,0
13:53:42.564,1,1,0,0,0
13:53:42.564,1,0,0,0,0
13:53:43.819,1,0,0,0,0
13:53:43.819,0,0,0,0,0
13:53:44.376,0,0,0,0,0
13:53:44.376,0,1,0,0,0
13:53:45.631,0,1,0,0,0
13:53:45.631,1,1,0,0,0
13:53:46.205,1,1,0,0,0
