Time,WM1,WM2,WM3,WM4,WM5
22:09:38.173,1,1,0,0,0
22:09:38.173,0,1,0,0,0
22:09:39.040,0,1,0,0,0
22:09:39.040,0,0,0,0,0
22:09:39.914,0,0,0,0,0
22:09:39.914,0,1,0,0,0
22:09:40.234,0,1,0,0,0
22:09:40.234,1,1,0,0,0
22:09:40.779,1,1,0,0,0
22:09:40.779,1,0,0,0,0
22:09:41.640,1,0,0,0,0
22:09:41.640,1,1,0,0,0
22:09:42.303,1,1,0,0,0
22:09:42.303,0,1,0,0,0
22:09:42.522,0,1,0,0,0
22:09:42.522,0,0,0,0,0
22:09:43.476,0,0,0,0,0
22:09:43.476,0,1,0,0,0
22:09:44.308,0,1,0,0,0
22:09:44.308,1,1,0,0,0
22:09:44.340,1,1,0,0,0
22:09:44.340,1,0,0,0,0
22:09:45.214,1,0,0,0,0
22:09:45.214,1,1,0,0,0
22:09:46.074,1,1,0,0,0
22:09:46.074,1,0,0,0,0
22:09:46.328,1,0,0,0,0
22:09:46.328,0,0,0,0,0
22:09:46.941,0,0,0,0,0
22:09:46.941,0,1,0,0,0
22:09:47.815,0,1,0,0,0
22:09:47.815,0,0,0,0,0
22:09:48.353,0,0,0,0,0
22:09:48.353,1,0,0,0,0
22:09:48.817,1,0,0,0,0
22:09:48.817,1,1,0,0,0
22:09:49.679,1,1,0,0,0
22:09:49.679,1,0,0,0,0
22:09:50.376,1,0,0,0,0
22:09:50.376,0,0,0,0,0
22:09:50.545,0,0,0,0,0
22:09:50.545,0,1,0,0,0
22:09:51.408,0,1,0,0,0
22:09:51.408,0,0,0,0,0
22:09:52.270,0,0,0,0,0
22:09:52.270,0,1,0,0,0
22:09:52.475,0,1,0,0,0
22:09:52.475,1,1,0,0,0
22:09:53.139,1,1,0,0,0
22:09:53.139,1,0,0,0,0
22:09:54.053,1,0,0,0,0
22:09:54.053,1,1,0,0,0
22:09:54.491,1,1,0,0,0
22:09:54.491,0,1,0,0,0
22:09:54.922,0,1,0,0,0
22:09:54.922,0,0,0,0,0
22:09:55.783,0,0,0,0,0
22:09:55.783,0,1,0,0,0
22:09:56.509,0,1,0,0,0
22:09:56.509,1,1,0,0,0
22:09:56.651,1,1,0,0,0
22:09:56.651,1,0,0,0,0
22:09:57.521,1,0,0,0,0
22:09:57.521,1,1,0,0,0
22:09:58.382,1,1,0,0,0
22:09:58.382,1,0,0,0,0
22:09:58.511,1,0,0,0,0
22:09:58.511,0,0,0,0,0
22:09:59.249,0,0,0,0,0
22:09:59.249,0,1,0,0,0
22:10:00.119,0,1,0,0,0
22:10:00.119,0,0,0,0,0
22:10:00.513,0,0,0,0,0
22:10:00.513,1,0,0,0,0
22:10:00.980,1,0,0,0,0
22:10:00.980,1,1,0,0,0
22:10:01.845,1,1,0,0,0
22:10:01.845,1,0,0,0,0
22:10:02.531,1,0,0,0,0
22:10:02.531,0,0,0,0,0
22:10:02.712,0,0,0,0,0
22:10:02.712,0,1,0,0,0
22:10:03.573,0,1,0,0,0
22:10:03.573,0,0,0,0,0
22:10:04.452,0,0,0,0,0
22:10:04.452,0,1,0,0,0
22:10:04.613,0,1,0,0,0
22:10:04.613,1,1,0,0,0
22:10:05.325,1,1,0,0,0
22:10:05.325,1,0,0,0,0
22:10:06.197,1,0,0,0,0
22:10:06.197,1,1,0,0,0
22:10:06.628,1,1,0,0,0
22:10:06.628,0,1,0,0,0
22:10:07.057,0,1,0,0,0
22:10:07.057,0,0,0,0,0
22:10:07.929,0,0,0,0,0
22:10:07.929,0,1,0,0,0
22:10:08.629,0,1,0,0,0
22:10:08.629,1,1,0,0,0
22:10:08.797,1,1,0,0,0
22:10:08.797,1,0,0,0,0
22:10:09.657,1,0,0,0,0
22:10:09.657,1,1,0,0,0
22:10:10.519,1,1,0,0,0
22:10:10.519,1,0,0,0,0
22:10:10.729,1,0,0,0,0
22:10:10.729,0,0,0,0,0
22:10:11.400,0,0,0,0,0
22:10:11.400,0,1,0,0,0
22:10:12.354,0,1,0,0,0
22:10:12.354,0,0,0,0,0
22:10:12.745,0,0,0,0,0
22:10:12.745,1,0,0,0,0
22:10:13.228,1,0,0,0,0
22:10:13.228,1,1,0,0,0
22:10:14.098,1,1,0,0,0
22:10:14.098,1,0,0,0,0
22:10:14.790,1,0,0,0,0
22:10:14.790,0,0,0,0,0
22:10:14.972,0,0,0,0,0
22:10:14.972,0,1,0,0,0
22:10:15.839,0,1,0,0,0
22:10:15.839,0,0,0,0,0
22:10:16.827,0,0,0,0,0
22:10:16.827,0,1,0,0,0
22:10:16.827,0,1,0,0,0
22:10:16.827,1,1,0,0,0
22:10:17.694,1,1,0,0,0
22:10:17.694,1,0,0,0,0
22:10:18.558,1,0,0,0,0
22:10:18.558,1,1,0,0,0
22:10:18.868,1,1,0,0,0
22:10:18.868,0,1,0,0,0
22:10:19.419,0,1,0,0,0
22:10:19.419,0,0,0,0,0
22:10:20.286,0,0,0,0,0
22:10:20.286,0,1,0,0,0
22:10:20.892,0,1,0,0,0
22:10:20.892,1,1,0,0,0
22:10:21.148,1,1,0,0,0
22:10:21.148,1,0,0,0,0
22:10:22.090,1,0,0,0,0
22:10:22.090,1,1,0,0,0
22:10:22.910,1,1,0,0,0
22:10:22.910,0,1,0,0,0
22:10:22.960,0,1,0,0,0
22:10:22.960,0,0,0,0,0
22:10:23.826,0,0,0,0,0
22:10:23.826,0,1,0,0,0
22:10:24.693,0,1,0,0,0
22:10:24.693,0,0,0,0,0
22:10:24.919,0,0,0,0,0
22:10:24.919,1,0,0,0,0
22:10:25.556,1,0,0,0,0
22:10:25.556,1,1,0,0,0
22:10:26.444,1,1,0,0,0
22:10:26.444,1,0,0,0,0
22:10:26.926,1,0,0,0,0
22:10:26.926,0,0,0,0,0
22:10:27.332,0,0,0,0,0
22:10:27.332,0,1,0,0,0
22:10:28.209,0,1,0,0,0
22:10:28.209,0,0,0,0,0
22:10:28.991,0,0,0,0,0
22:10:28.991,1,0,0,0,0
22:10:29.083,1,0,0,0,0
22:10:29.083,1,1,0,0,0
22:10:29.948,1,1,0,0,0
22:10:29.948,1,0,0,0,0
22:10:30.821,1,0,0,0,0
22:10:30.821,1,1,0,0,0
22:10:31.017,1,1,0,0,0
22:10:31.017,0,1,0,0,0
22:10:31.692,0,1,0,0,0
22:10:31.692,0,0,0,0,0
22:10:32.610,0,0,0,0,0
22:10:32.610,0,1,0,0,0
22:10:33.025,0,1,0,0,0
22:10:33.025,1,1,0,0,0
22:10:33.485,1,1,0,0,0
22:10:33.485,1,0,0,0,0
22:10:34.358,1,0,0,0,0
22:10:34.358,1,1,0,0,0
22:10:35.060,1,1,0,0,0
22:10:35.060,0,1,0,0,0
22:10:35.225,0,1,0,0,0
22:10:35.225,0,0,0,0,0
22:10:36.088,0,0,0,0,0
22:10:36.088,0,1,0,0,0
22:10:36.959,0,1,0,0,0
22:10:36.959,0,0,0,0,0
22:10:37.081,0,0,0,0,0
22:10:37.081,1,0,0,0,0
22:10:37.855,1,0,0,0,0
22:10:37.855,1,1,0,0,0
22:10:38.726,1,1,0,0,0
22:10:38.726,1,0,0,0,0
22:10:39.138,1,0,0,0,0
22:10:39.138,0,0,0,0,0
22:10:39.590,0,0,0,0,0
22:10:39.590,0,1,0,0,0
22:10:40.457,0,1,0,0,0
22:10:40.457,0,0,0,0,0
22:10:41.161,0,0,0,0,0
22:10:41.161,1,0,0,0,0
22:10:41.318,1,0,0,0,0
22:10:41.318,1,1,0,0,0
22:10:42.191,1,1,0,0,0
22:10:42.191,1,0,0,0,0
22:10:43.179,1,0,0,0,0
22:10:43.179,1,1,0,0,0
22:10:43.181,1,1,0,0,0
22:10:43.181,0,1,0,0,0
22:10:44.049,0,1,0,0,0
22:10:44.049,0,0,0,0,0
22:10:44.920,0,0,0,0,0
22:10:44.920,0,1,0,0,0
22:10:45.227,0,1,0,0,0
22:10:45.227,1,1,0,0,0
22:10:45.790,1,1,0,0,0
22:10:45.790,1,0,0,0,0
22:10:46.652,1,0,0,0,0
22:10:46.652,1,1,0,0,0
22:10:47.238,1,1,0,0,0
22:10:47.238,0,1,0,0,0
22:10:47.518,0,1,0,0,0
22:10:47.518,0,0,0,0,0
22:10:48.458,0,0,0,0,0
22:10:48.458,0,1,0,0,0
22:10:49.279,0,1,0,0,0
22:10:49.279,1,1,0,0,0
22:10:49.320,1,1,0,0,0
22:10:49.320,1,0,0,0,0
22:10:50.189,1,0,0,0,0
22:10:50.189,1,1,0,0,0
22:10:51.056,1,1,0,0,0
22:10:51.056,1,0,0,0,0
22:10:51.351,1,0,0,0,0
22:10:51.351,0,0,0,0,0
22:10:51.929,0,0,0,0,0
22:10:51.929,0,1,0,0,0
22:10:52.805,0,1,0,0,0
22:10:52.805,0,0,0,0,0
22:10:53.353,0,0,0,0,0
22:10:53.353,1,0,0,0,0
22:10:53.753,1,0,0,0,0
22:10:53.753,1,1,0,0,0
22:10:54.623,1,1,0,0,0
22:10:54.623,1,0,0,0,0
22:10:55.403,1,0,0,0,0
22:10:55.403,0,0,0,0,0
22:10:55.495,0,0,0,0,0
22:10:55.495,0,1,0,0,0
22:10:56.370,0,1,0,0,0
22:10:56.370,0,0,0,0,0
22:10:57.230,0,0,0,0,0
22:10:57.230,0,1,0,0,0
22:10:57.438,0,1,0,0,0
22:10:57.438,1,1,0,0,0
22:10:58.229,1,1,0,0,0
22:10:58.229,1,0,0,0,0
22:10:59.097,1,0,0,0,0
22:10:59.097,1,1,0,0,0
22:10:59.459,1,1,0,0,0
22:10:59.459,0,1,0,0,0
22:10:59.970,0,1,0,0,0
22:10:59.970,0,0,0,0,0
22:11:00.841,0,0,0,0,0
22:11:00.841,0,1,0,0,0
22:11:01.499,0,1,0,0,0
22:11:01.499,1,1,0,0,0
22:11:01.715,1,1,0,0,0
22:11:01.715,1,0,0,0,0
22:11:02.673,1,0,0,0,0
22:11:02.673,1,1,0,0,0
22:11:03.515,1,1,0,0,0
22:11:03.515,0,1,0,0,0
22:11:03.545,0,1,0,0,0
22:11:03.545,0,0,0,0,0
22:11:04.416,0,0,0,0,0
22:11:04.416,0,1,0,0,0
22:11:05.281,0,1,0,0,0
22:11:05.281,0,0,0,0,0
22:11:05.532,0,0,0,0,0
22:11:05.532,1,0,0,0,0
22:11:06.152,1,0,0,0,0
22:11:06.152,1,1,0,0,0
22:11:07.034,1,1,0,0,0
22:11:07.034,1,0,0,0,0
22:11:07.575,1,0,0,0,0
22:11:07.575,0,0,0,0,0
22:11:07.973,0,0,0,0,0
22:11:07.973,0,1,0,0,0
22:11:08.835,0,1,0,0,0
22:11:08.835,0,0,0,0,0
22:11:09.612,0,0,0,0,0
22:11:09.612,1,0,0,0,0
22:11:09.701,1,0,0,0,0
22:11:09.701,1,1,0,0,0
22:11:10.568,1,1,0,0,0
22:11:10.568,1,0,0,0,0
22:11:11.431,1,0,0,0,0
22:11:11.431,1,1,0,0,0
22:11:11.619,1,1,0,0,0
22:11:11.619,0,1,0,0,0
22:11:12.302,0,1,0,0,0
22:11:12.302,0,0,0,0,0
22:11:13.219,0,0,0,0,0
22:11:13.219,0,1,0,0,0
22:11:13.620,0,1,0,0,0
22:11:13.620,1,1,0,0,0
22:11:14.080,1,1,0,0,0
22:11:14.080,1,0,0,0,0
22:11:14.951,1,0,0,0,0
22:11:14.951,1,1,0,0,0
22:11:15.664,1,1,0,0,0
22:11:15.664,0,1,0,0,0
22:11:15.821,0,1,0,0,0
22:11:15.821,0,0,0,0,0
22:11:16.682,0,0,0,0,0
22:11:16.682,0,1,0,0,0
22:11:17.550,0,1,0,0,0
22:11:17.550,0,0,0,0,0
22:11:17.730,0,0,0,0,0
22:11:17.730,1,0,0,0,0
22:11:18.501,1,0,0,0,0
22:11:18.501,1,1,0,0,0
22:11:19.363,1,1,0,0,0
22:11:19.363,1,0,0,0,0
22:11:19.733,1,0,0,0,0
22:11:19.733,0,0,0,0,0
22:11:20.230,0,0,0,0,0
22:11:20.230,0,1,0,0,0
22:11:21.101,0,1,0,0,0
22:11:21.101,0,0,0,0,0
22:11:21.783,0,0,0,0,0
22:11:21.783,1,0,0,0,0
22:11:21.964,1,0,0,0,0
22:11:21.964,1,1,0,0,0
22:11:22.841,1,1,0,0,0
22:11:22.841,1,0,0,0,0
22:11:23.761,1,0,0,0,0
22:11:23.761,1,1,0,0,0
22:11:23.785,1,1,0,0,0
22:11:23.785,0,1,0,0,0
22:11:24.619,0,1,0,0,0
22:11:24.619,0,0,0,0,0
22:11:25.495,0,0,0,0,0
22:11:25.495,0,1,0,0,0
22:11:25.868,0,1,0,0,0
22:11:25.868,1,1,0,0,0
22:11:26.355,1,1,0,0,0
22:11:26.355,1,0,0,0,0
22:11:27.215,1,0,0,0,0
22:11:27.215,1,1,0,0,0
22:11:27.880,1,1,0,0,0
22:11:27.880,0,1,0,0,0
22:11:28.079,0,1,0,0,0
22:11:28.079,0,0,0,0,0
22:11:28.947,0,0,0,0,0
22:11:28.947,0,1,0,0,0
22:11:29.912,0,1,0,0,0
22:11:29.912,0,0,0,0,0
22:11:29.912,0,0,0,0,0
22:11:29.912,1,0,0,0,0
22:11:30.781,1,0,0,0,0
22:11:30.781,1,1,0,0,0
22:11:31.653,1,1,0,0,0
22:11:31.653,1,0,0,0,0
22:11:31.914,1,0,0,0,0
22:11:31.914,0,0,0,0,0
22:11:32.527,0,0,0,0,0
22:11:32.527,0,1,0,0,0
22:11:33.397,0,1,0,0,0
22:11:33.397,0,0,0,0,0
22:11:33.957,0,0,0,0,0
22:11:33.957,1,0,0,0,0
22:11:34.350,1,0,0,0,0
22:11:34.350,1,1,0,0,0
22:11:35.230,1,1,0,0,0
22:11:35.230,1,0,0,0,0
22:11:36.010,1,0,0,0,0
22:11:36.010,0,0,0,0,0
22:11:36.094,0,0,0,0,0
22:11:36.094,0,1,0,0,0
22:11:36.955,0,1,0,0,0
22:11:36.955,0,0,0,0,0
22:11:37.816,0,0,0,0,0
22:11:37.816,0,1,0,0,0
22:11:38.014,0,1,0,0,0
22:11:38.014,1,1,0,0,0
22:11:38.691,1,1,0,0,0
22:11:38.691,1,0,0,0,0
22:11:39.600,1,0,0,0,0
22:11:39.600,1,1,0,0,0
22:11:40.015,1,1,0,0,0
22:11:40.015,0,1,0,0,0
22:11:40.465,0,1,0,0,0
22:11:40.465,0,0,0,0,0
22:11:41.331,0,0,0,0,0
22:11:41.331,0,1,0,0,0
22:11:42.074,0,1,0,0,0
22:11:42.074,1,1,0,0,0
22:11:42.201,1,1,0,0,0
22:11:42.201,1,0,0,0,0
22:11:43.068,1,0,0,0,0
22:11:43.068,1,1,0,0,0
22:11:43.942,1,1,0,0,0
22:11:43.942,1,0,0,0,0
22:11:44.094,1,0,0,0,0
22:11:44.094,0,0,0,0,0
22:11:44.908,0,0,0,0,0
22:11:44.908,0,1,0,0,0
22:11:45.775,0,1,0,0,0
22:11:45.775,0,0,0,0,0
22:11:46.097,0,0,0,0,0
22:11:46.097,1,0,0,0,0
22:11:46.648,1,0,0,0,0
22:11:46.648,1,1,0,0,0
22:11:47.515,1,1,0,0,0
22:11:47.515,1,0,0,0,0
22:11:48.111,1,0,0,0,0
22:11:48.111,0,0,0,0,0
22:11:48.396,0,0,0,0,0
22:11:48.396,0,1,0,0,0
22:11:49.270,0,1,0,0,0
22:11:49.270,0,0,0,0,0
22:11:50.117,0,0,0,0,0
22:11:50.117,1,0,0,0,0
22:11:50.146,1,0,0,0,0
22:11:50.146,1,1,0,0,0
22:11:51.010,1,1,0,0,0
22:11:51.010,1,0,0,0,0
22:11:51.878,1,0,0,0,0
22:11:51.878,1,1,0,0,0
22:11:52.157,1,1,0,0,0
22:11:52.157,0,1,0,0,0
22:11:52.746,0,1,0,0,0
22:11:52.746,0,0,0,0,0
22:11:53.618,0,0,0,0,0
22:11:53.618,0,1,0,0,0
22:11:54.193,0,1,0,0,0
22:11:54.193,1,1,0,0,0
22:11:54.479,1,1,0,0,0
22:11:54.479,1,0,0,0,0
22:11:55.439,1,0,0,0,0
22:11:55.439,1,1,0,0,0
22:11:56.241,1,1,0,0,0
22:11:56.241,0,1,0,0,0
22:11:56.314,0,1,0,0,0
22:11:56.314,0,0,0,0,0
22:11:57.176,0,0,0,0,0
22:11:57.176,0,1,0,0,0
22:11:58.038,0,1,0,0,0
22:11:58.038,0,0,0,0,0
22:11:58.333,0,0,0,0,0
22:11:58.333,1,0,0,0,0
22:11:58.902,1,0,0,0,0
22:11:58.902,1,1,0,0,0
22:11:59.778,1,1,0,0,0
22:11:59.778,1,0,0,0,0
22:12:00.340,1,0,0,0,0
22:12:00.340,0,0,0,0,0
22:12:00.686,0,0,0,0,0
22:12:00.686,0,1,0,0,0
22:12:01.558,0,1,0,0,0
22:12:01.558,0,0,0,0,0
22:12:02.371,0,0,0,0,0
22:12:02.371,1,0,0,0,0
22:12:02.419,1,0,0,0,0
22:12:02.419,1,1,0,0,0
22:12:03.280,1,1,0,0,0
22:12:03.280,1,0,0,0,0
22:12:04.151,1,0,0,0,0
22:12:04.151,1,1,0,0,0
22:12:04.390,1,1,0,0,0
22:12:04.390,0,1,0,0,0
22:12:05.026,0,1,0,0,0
22:12:05.026,0,0,0,0,0
22:12:05.889,0,0,0,0,0
22:12:05.889,0,1,0,0,0
22:12:06.437,0,1,0,0,0
22:12:06.437,1,1,0,0,0
22:12:06.763,1,1,0,0,0
22:12:06.763,1,0,0,0,0
22:12:07.647,1,0,0,0,0
22:12:07.647,1,1,0,0,0
22:12:08.447,1,1,0,0,0
22:12:08.447,0,1,0,0,0
22:12:08.525,0,1,0,0,0
22:12:08.525,0,0,0,0,0
22:12:09.400,0,0,0,0,0
22:12:09.400,0,1,0,0,0
22:12:10.265,0,1,0,0,0
22:12:10.265,0,0,0,0,0
22:12:10.493,0,0,0,0,0
22:12:10.493,1,0,0,0,0
22:12:11.127,1,0,0,0,0
22:12:11.127,1,1,0,0,0
22:12:11.992,1,1,0,0,0
22:12:11.992,1,0,0,0,0
22:12:12.569,1,0,0,0,0
22:12:12.569,0,0,0,0,0
22:12:12.967,0,0,0,0,0
22:12:12.967,0,1,0,0,0
22:12:13.840,0,1,0,0,0
22:12:13.840,0,0,0,0,0
22:12:14.584,0,0,0,0,0
22:12:14.584,1,0,0,0,0
22:12:14.705,1,0,0,0,0
22:12:14.705,1,1,0,0,0
22:12:15.574,1,1,0,0,0
22:12:15.574,1,0,0,0,0
22:12:16.450,1,0,0,0,0
22:12:16.450,1,1,0,0,0
22:12:16.593,1,1,0,0,0
22:12:16.593,0,1,0,0,0
22:12:17.390,0,1,0,0,0
22:12:17.390,0,0,0,0,0
22:12:18.259,0,0,0,0,0
22:12:18.259,0,1,0,0,0
22:12:18.602,0,1,0,0,0
22:12:18.602,1,1,0,0,0
22:12:19.122,1,1,0,0,0
22:12:19.122,1,0,0,0,0
22:12:19.993,1,0,0,0,0
22:12:19.993,1,1,0,0,0
22:12:20.612,1,1,0,0,0
22:12:20.612,0,1,0,0,0
22:12:20.855,0,1,0,0,0
22:12:20.855,0,0,0,0,0
22:12:21.728,0,0,0,0,0
22:12:21.728,0,1,0,0,0
22:12:22.633,0,1,0,0,0
22:12:22.633,0,0,0,0,0
22:12:22.633,0,0,0,0,0
22:12:22.633,1,0,0,0,0
22:12:23.508,1,0,0,0,0
22:12:23.508,1,1,0,0,0
22:12:24.369,1,1,0,0,0
22:12:24.369,1,0,0,0,0
22:12:24.660,1,0,0,0,0
22:12:24.660,0,0,0,0,0
22:12:25.229,0,0,0,0,0
22:12:25.229,0,1,0,0,0
22:12:26.091,0,1,0,0,0
22:12:26.091,0,0,0,0,0
22:12:26.687,0,0,0,0,0
22:12:26.687,1,0,0,0,0
22:12:26.957,1,0,0,0,0
22:12:26.957,1,1,0,0,0
22:12:27.940,1,1,0,0,0
22:12:27.940,1,0,0,0,0
22:12:28.760,1,0,0,0,0
22:12:28.760,0,0,0,0,0
22:12:28.808,0,0,0,0,0
22:12:28.808,0,1,0,0,0
22:12:29.674,0,1,0,0,0
22:12:29.674,0,0,0,0,0
22:12:30.535,0,0,0,0,0
22:12:30.535,0,1,0,0,0
22:12:30.763,0,1,0,0,0
22:12:30.763,1,1,0,0,0
22:12:31.407,1,1,0,0,0
22:12:31.407,1,0,0,0,0
22:12:32.269,1,0,0,0,0
22:12:32.269,1,1,0,0,0
22:12:32.833,1,1,0,0,0
22:12:32.833,0,1,0,0,0
22:12:33.236,0,1,0,0,0
22:12:33.236,0,0,0,0,0
22:12:34.106,0,0,0,0,0
22:12:34.106,0,1,0,0,0
22:12:34.859,0,1,0,0,0
22:12:34.859,1,1,0,0,0
22:12:34.979,1,1,0,0,0
22:12:34.979,1,0,0,0,0
22:12:35.840,1,0,0,0,0
22:12:35.840,1,1,0,0,0
22:12:36.705,1,1,0,0,0
22:12:36.705,1,0,0,0,0
22:12:36.886,1,0,0,0,0
22:12:36.886,0,0,0,0,0
22:12:37.579,0,0,0,0,0
22:12:37.579,0,1,0,0,0
22:12:38.547,0,1,0,0,0
22:12:38.547,0,0,0,0,0
22:12:38.890,0,0,0,0,0
22:12:38.890,1,0,0,0,0
22:12:39.407,1,0,0,0,0
22:12:39.407,1,1,0,0,0
22:12:40.272,1,1,0,0,0
22:12:40.272,1,0,0,0,0
22:12:40.940,1,0,0,0,0
22:12:40.940,0,0,0,0,0
22:12:41.135,0,0,0,0,0
22:12:41.135,0,1,0,0,0
22:12:42.032,0,1,0,0,0
22:12:42.032,0,0,0,0,0
22:12:42.988,0,0,0,0,0
22:12:42.988,0,1,0,0,0
22:12:42.988,0,1,0,0,0
22:12:42.988,1,1,0,0,0
22:12:43.867,1,1,0,0,0
22:12:43.867,1,0,0,0,0
22:12:44.743,1,0,0,0,0
22:12:44.743,1,1,0,0,0
22:12:45.030,1,1,0,0,0
22:12:45.030,0,1,0,0,0
22:12:45.603,0,1,0,0,0
22:12:45.603,0,0,0,0,0
22:12:46.468,0,0,0,0,0
22:12:46.468,0,1,0,0,0
22:12:47.052,0,1,0,0,0
22:12:47.052,1,1,0,0,0
22:12:47.429,1,1,0,0,0
22:12:47.429,1,0,0,0,0
22:12:48.293,1,0,0,0,0
22:12:48.293,1,1,0,0,0
22:12:49.066,1,1,0,0,0
22:12:49.066,0,1,0,0,0
22:12:49.169,0,1,0,0,0
22:12:49.169,0,0,0,0,0
22:12:50.037,0,0,0,0,0
22:12:50.037,0,1,0,0,0
22:12:50.904,0,1,0,0,0
22:12:50.904,0,0,0,0,0
22:12:51.116,0,0,0,0,0
22:12:51.116,1,0,0,0,0
22:12:51.771,1,0,0,0,0
22:12:51.771,1,1,0,0,0
22:12:52.759,1,1,0,0,0
22:12:52.759,1,0,0,0,0
22:12:53.174,1,0,0,0,0
22:12:53.174,0,0,0,0,0
22:12:53.629,0,0,0,0,0
22:12:53.629,0,1,0,0,0
22:12:54.498,0,1,0,0,0
22:12:54.498,0,0,0,0,0
22:12:55.172,0,0,0,0,0
22:12:55.172,1,0,0,0,0
22:12:55.367,1,0,0,0,0
22:12:55.367,1,1,0,0,0
22:12:56.229,1,1,0,0,0
22:12:56.229,1,0,0,0,0
22:12:57.105,1,0,0,0,0
22:12:57.105,1,1,0,0,0
22:12:57.218,1,1,0,0,0
22:12:57.218,0,1,0,0,0
22:12:58.026,0,1,0,0,0
22:12:58.026,0,0,0,0,0
22:12:58.896,0,0,0,0,0
22:12:58.896,0,1,0,0,0
22:12:59.240,0,1,0,0,0
22:12:59.240,1,1,0,0,0
22:12:59.764,1,1,0,0,0
22:12:59.764,1,0,0,0,0
22:13:00.633,1,0,0,0,0
22:13:00.633,1,1,0,0,0
22:13:01.303,1,1,0,0,0
22:13:01.303,0,1,0,0,0
22:13:01.497,0,1,0,0,0
22:13:01.497,0,0,0,0,0
22:13:02.362,0,0,0,0,0
22:13:02.362,0,1,0,0,0
22:13:03.249,0,1,0,0,0
22:13:03.249,0,0,0,0,0
22:13:03.359,0,0,0,0,0
22:13:03.359,1,0,0,0,0
22:13:04.153,1,0,0,0,0
22:13:04.153,1,1,0,0,0
22:13:05.029,1,1,0,0,0
22:13:05.029,1,0,0,0,0
22:13:05.380,1,0,0,0,0
22:13:05.380,0,0,0,0,0
22:13:05.900,0,0,0,0,0
22:13:05.900,0,1,0,0,0
22:13:06.763,0,1,0,0,0
22:13:06.763,0,0,0,0,0
22:13:07.461,0,0,0,0,0
22:13:07.461,1,0,0,0,0
22:13:07.633,1,0,0,0,0
22:13:07.633,1,1,0,0,0
22:13:08.503,1,1,0,0,0
22:13:08.503,1,0,0,0,0
22:13:09.401,1,0,0,0,0
22:13:09.401,1,1,0,0,0
22:13:09.495,1,1,0,0,0
22:13:09.495,0,1,0,0,0
22:13:10.354,0,1,0,0,0
22:13:10.354,0,0,0,0,0
22:13:11.228,0,0,0,0,0
22:13:11.228,0,1,0,0,0
22:13:11.529,0,1,0,0,0
22:13:11.529,1,1,0,0,0
22:13:12.098,1,1,0,0,0
22:13:12.098,1,0,0,0,0
22:13:12.967,1,0,0,0,0
22:13:12.967,1,1,0,0,0
22:13:13.553,1,1,0,0,0
22:13:13.553,0,1,0,0,0
22:13:13.837,0,1,0,0,0
22:13:13.837,0,0,0,0,0
22:13:14.724,0,0,0,0,0
22:13:14.724,0,1,0,0,0
22:13:15.631,0,1,0,0,0
22:13:15.631,1,1,0,0,0
22:13:15.631,1,1,0,0,0
22:13:15.631,1,0,0,0,0
22:13:16.496,1,0,0,0,0
22:13:16.496,1,1,0,0,0
22:13:17.367,1,1,0,0,0
22:13:17.367,1,0,0,0,0
22:13:17.684,1,0,0,0,0
22:13:17.684,0,0,0,0,0
22:13:18.238,0,0,0,0,0
22:13:18.238,0,1,0,0,0
22:13:19.110,0,1,0,0,0
22:13:19.110,0,0,0,0,0
22:13:19.712,0,0,0,0,0
22:13:19.712,1,0,0,0,0
22:13:19.971,1,0,0,0,0
22:13:19.971,1,1,0,0,0
22:13:20.837,1,1,0,0,0
22:13:20.837,1,0,0,0,0
22:13:21.768,1,0,0,0,0
22:13:21.768,1,1,0,0,0
22:13:21.768,1,1,0,0,0
22:13:21.768,0,1,0,0,0
22:13:22.649,0,1,0,0,0
22:13:22.649,0,0,0,0,0
22:13:23.515,0,0,0,0,0
22:13:23.515,0,1,0,0,0
22:13:23.808,0,1,0,0,0
22:13:23.808,1,1,0,0,0
22:13:24.387,1,1,0,0,0
22:13:24.387,1,0,0,0,0
22:13:25.257,1,0,0,0,0
22:13:25.257,1,1,0,0,0
22:13:25.841,1,1,0,0,0
22:13:25.841,0,1,0,0,0
22:13:26.136,0,1,0,0,0
22:13:26.136,0,0,0,0,0
22:13:27.030,0,0,0,0,0
22:13:27.030,0,1,0,0,0
22:13:27.917,0,1,0,0,0
22:13:27.917,1,1,0,0,0
22:13:27.917,1,1,0,0,0
22:13:27.917,1,0,0,0,0
22:13:28.787,1,0,0,0,0
22:13:28.787,1,1,0,0,0
22:13:29.653,1,1,0,0,0
22:13:29.653,1,0,0,0,0
22:13:29.917,1,0,0,0,0
22:13:29.917,0,0,0,0,0
22:13:30.516,0,0,0,0,0
22:13:30.516,0,1,0,0,0
22:13:31.388,0,1,0,0,0
22:13:31.388,0,0,0,0,0
22:13:31.940,0,0,0,0,0
22:13:31.940,1,0,0,0,0
22:13:32.320,1,0,0,0,0
22:13:32.320,1,1,0,0,0
22:13:33.181,1,1,0,0,0
22:13:33.181,1,0,0,0,0
22:13:33.941,1,0,0,0,0
22:13:33.941,0,0,0,0,0
22:13:34.047,0,0,0,0,0
22:13:34.047,0,1,0,0,0
22:13:34.914,0,1,0,0,0
22:13:34.914,0,0,0,0,0
22:13:35.780,0,0,0,0,0
22:13:35.780,0,1,0,0,0
22:13:35.970,0,1,0,0,0
22:13:35.970,1,1,0,0,0
