Time,WM1,WM2,WM3,WM4,WM5
13:55:49.795,1,0,0,0,1
13:55:49.795,1,0,0,0,0
13:55:50.398,1,0,0,0,0
13:55:50.398,1,0,0,1,0
13:55:50.398,1,0,0,1,0
13:55:50.398,1,0,0,1,1
13:55:50.604,1,0,0,1,1
13:55:50.604,0,0,0,1,1
13:55:51.001,0,0,0,1,1
13:55:51.001,0,0,0,0,1
13:55:51.001,0,0,0,0,1
13:55:51.001,0,0,0,0,0
13:55:51.623,0,0,0,0,0
13:55:51.623,0,0,0,1,0
13:55:51.623,0,0,0,1,0
13:55:51.623,0,0,0,1,1
13:55:52.244,0,0,0,1,1
13:55:52.244,0,0,0,0,1
13:55:52.244,0,0,0,0,1
13:55:52.244,0,0,0,0,0
13:55:52.416,0,0,0,0,0
13:55:52.416,1,0,0,0,0
13:55:52.844,1,0,0,0,0
13:55:52.844,1,0,0,1,0
13:55:52.844,1,0,0,1,0
13:55:52.844,1,0,0,1,1
13:55:53.450,1,0,0,1,1
13:55:53.450,1,0,0,0,1
13:55:53.450,1,0,0,0,1
13:55:53.450,1,0,0,0,0
13:55:54.052,1,0,0,0,0
13:55:54.052,1,0,0,1,0
13:55:54.052,1,0,0,1,0
13:55:54.052,1,0,0,1,1
13:55:54.246,1,0,0,1,1
13:55:54.246,0,0,0,1,1
13:55:54.668,0,0,0,1,1
13:55:54.668,0,0,0,0,1
13:55:54.668,0,0,0,0,1
13:55:54.668,0,0,0,0,0
13:55:55.270,0,0,0,0,0
13:55:55.270,0,0,0,1,0
13:55:55.270,0,0,0,1,0
13:55:55.270,0,0,0,1,1
13:55:55.907,0,0,0,1,1
13:55:55.907,0,0,0,0,1
13:55:55.907,0,0,0,0,1
13:55:55.907,0,0,0,0,0
13:55:56.062,0,0,0,0,0
13:55:56.062,1,0,0,0,0
13:55:56.522,1,0,0,0,0
13:55:56.522,1,0,0,1,0
13:55:56.522,1,0,0,1,0
13:55:56.522,1,0,0,1,1
13:55:57.126,1,0,0,1,1
13:55:57.126,1,0,0,0,1
13:55:57.126,1,0,0,0,1
13:55:57.126,1,0,0,0,0
13:55:57.743,1,0,0,0,0
13:55:57.743,1,0,0,1,0
13:55:57.743,1,0,0,1,0
13:55:57.743,1,0,0,1,1
13:55:57.854,1,0,0,1,1
13:55:57.854,0,0,0,1,1
13:55:58.359,0,0,0,1,1
13:55:58.359,0,0,0,0,1
13:55:58.359,0,0,0,0,1
13:55:58.359,0,0,0,0,0
13:55:58.971,0,0,0,0,0
13:55:58.971,0,0,0,1,0
13:55:58.971,0,0,0,1,0
13:55:58.971,0,0,0,1,1
13:55:59.575,0,0,0,1,1
13:55:59.575,0,0,0,0,1
13:55:59.575,0,0,0,0,1
13:55:59.575,0,0,0,0,0
13:55:59.670,0,0,0,0,0
13:55:59.670,1,0,0,0,0
13:56:00.180,1,0,0,0,0
13:56:00.180,1,0,0,1,0
13:56:00.180,1,0,0,1,0
13:56:00.180,1,0,0,1,1
13:56:00.809,1,0,0,1,1
13:56:00.809,1,0,0,0,1
13:56:00.809,1,0,0,0,1
13:56:00.809,1,0,0,0,0
13:56:01.420,1,0,0,0,0
13:56:01.420,1,0,0,1,0
13:56:01.420,1,0,0,1,0
13:56:01.420,1,0,0,1,1
13:56:01.500,1,0,0,1,1
13:56:01.500,0,0,0,1,1
13:56:02.038,0,0,0,1,1
13:56:02.038,0,0,0,0,1
13:56:02.038,0,0,0,0,1
13:56:02.038,0,0,0,0,0
13:56:02.643,0,0,0,0,0
13:56:02.643,0,0,0,1,0
13:56:02.643,0,0,0,1,0
13:56:02.643,0,0,0,1,1
13:56:03.246,0,0,0,1,1
13:56:03.246,0,0,0,0,1
13:56:03.246,0,0,0,0,1
13:56:03.246,0,0,0,0,0
13:56:03.346,0,0,0,0,0
13:56:03.346,1,0,0,0,0
13:56:03.853,1,0,0,0,0
13:56:03.853,1,0,0,1,0
13:56:03.853,1,0,0,1,0
13:56:03.853,1,0,0,1,1
13:56:04.455,1,0,0,1,1
13:56:04.455,1,0,0,0,1
13:56:04.455,1,0,0,0,1
13:56:04.455,1,0,0,0,0
13:56:05.062,1,0,0,0,0
13:56:05.062,1,0,0,1,0
13:56:05.062,1,0,0,1,0
13:56:05.062,1,0,0,1,1
13:56:05.138,1,0,0,1,1
13:56:05.138,0,0,0,1,1
13:56:05.677,0,0,0,1,1
13:56:05.677,0,0,0,0,1
13:56:05.677,0,0,0,0,1
13:56:05.677,0,0,0,0,0
13:56:06.277,0,0,0,0,0
13:56:06.277,0,0,0,1,0
13:56:06.277,0,0,0,1,0
13:56:06.277,0,0,0,1,1
13:56:06.892,0,0,0,1,1
13:56:06.892,0,0,0,0,1
13:56:06.893,0,0,0,0,1
13:56:06.893,0,0,0,0,0
13:56:06.987,0,0,0,0,0
13:56:06.987,1,0,0,0,0
13:56:07.495,1,0,0,0,0
13:56:07.495,1,0,0,1,0
13:56:07.495,1,0,0,1,0
13:56:07.495,1,0,0,1,1
13:56:08.095,1,0,0,1,1
13:56:08.095,1,0,0,0,1
13:56:08.095,1,0,0,0,1
13:56:08.095,1,0,0,0,0
13:56:08.791,1,0,0,0,0
13:56:08.791,1,0,0,1,0
13:56:08.791,1,0,0,1,0
13:56:08.791,1,0,0,1,1
13:56:08.791,1,0,0,1,1
13:56:08.791,0,0,0,1,1
13:56:09.408,0,0,0,1,1
13:56:09.408,0,0,0,0,1
13:56:09.408,0,0,0,0,1
13:56:09.408,0,0,0,0,0
13:56:10.009,0,0,0,0,0
13:56:10.009,0,0,0,1,0
13:56:10.009,0,0,0,1,0
13:56:10.009,0,0,0,1,1
13:56:10.597,0,0,0,1,1
13:56:10.597,1,0,0,1,1
13:56:10.597,1,0,0,1,1
13:56:10.597,1,0,0,0,1
13:56:10.597,1,0,0,0,1
13:56:10.597,1,0,0,0,0
13:56:11.217,1,0,0,0,0
13:56:11.217,1,0,0,1,0
13:56:11.218,1,0,0,1,0
13:56:11.218,1,0,0,1,1
13:56:11.832,1,0,0,1,1
13:56:11.832,1,0,0,0,1
13:56:11.832,1,0,0,0,1
13:56:11.832,1,0,0,0,0
13:56:12.403,1,0,0,0,0
13:56:12.403,0,0,0,0,0
13:56:12.469,0,0,0,0,0
13:56:12.469,0,0,0,1,0
13:56:12.469,0,0,0,1,0
13:56:12.469,0,0,0,1,1
13:56:13.085,0,0,0,1,1
13:56:13.085,0,0,0,0,1
13:56:13.085,0,0,0,0,1
13:56:13.085,0,0,0,0,0
13:56:13.687,0,0,0,0,0
13:56:13.687,0,0,0,1,0
13:56:13.687,0,0,0,1,0
13:56:13.687,0,0,0,1,1
13:56:14.208,0,0,0,1,1
13:56:14.208,1,0,0,1,1
13:56:14.287,1,0,0,1,1
13:56:14.287,1,0,0,0,1
13:56:14.303,1,0,0,0,1
13:56:14.303,1,0,0,0,0
13:56:14.890,1,0,0,0,0
13:56:14.890,1,0,0,1,0
13:56:14.973,1,0,0,1,0
13:56:14.973,1,0,0,1,1
13:56:15.494,1,0,0,1,1
13:56:15.494,1,0,0,0,1
13:56:15.589,1,0,0,0,1
13:56:15.589,1,0,0,0,0
13:56:16.017,1,0,0,0,0
13:56:16.017,0,0,0,0,0
13:56:16.096,0,0,0,0,0
13:56:16.096,0,0,0,1,0
13:56:16.192,0,0,0,1,0
13:56:16.192,0,0,0,1,1
13:56:16.703,0,0,0,1,1
13:56:16.703,0,0,0,0,1
13:56:16.798,0,0,0,0,1
13:56:16.798,0,0,0,0,0
13:56:17.322,0,0,0,0,0
13:56:17.322,0,0,0,1,0
13:56:17.610,0,0,0,1,0
13:56:17.610,0,0,0,1,1
13:56:17.832,0,0,0,1,1
13:56:17.832,1,0,0,1,1
13:56:17.927,1,0,0,1,1
13:56:17.927,1,0,0,0,1
13:56:18.213,1,0,0,0,1
13:56:18.213,1,0,0,0,0
13:56:18.532,1,0,0,0,0
13:56:18.532,1,0,0,1,0
13:56:18.819,1,0,0,1,0
13:56:18.819,1,0,0,1,1
13:56:19.136,1,0,0,1,1
13:56:19.136,1,0,0,0,1
13:56:19.422,1,0,0,0,1
13:56:19.422,1,0,0,0,0
13:56:19.645,1,0,0,0,0
13:56:19.645,0,0,0,0,0
13:56:19.756,0,0,0,0,0
13:56:19.756,0,0,0,1,0
13:56:20.025,0,0,0,1,0
13:56:20.025,0,0,0,1,1
13:56:20.375,0,0,0,1,1
13:56:20.375,0,0,0,0,1
13:56:20.631,0,0,0,0,1
13:56:20.631,0,0,0,0,0
13:56:20.982,0,0,0,0,0
13:56:20.982,0,0,0,1,0
13:56:21.236,0,0,0,1,0
13:56:21.236,0,0,0,1,1
13:56:21.458,0,0,0,1,1
13:56:21.458,1,0,0,1,1
13:56:21.601,1,0,0,1,1
13:56:21.601,1,0,0,0,1
13:56:21.840,1,0,0,0,1
13:56:21.840,1,0,0,0,0
13:56:22.191,1,0,0,0,0
13:56:22.191,1,0,0,1,0
13:56:22.446,1,0,0,1,0
13:56:22.446,1,0,0,1,1
13:56:22.811,1,0,0,1,1
13:56:22.811,1,0,0,0,1
13:56:23.050,1,0,0,0,1
13:56:23.050,1,0,0,0,0
13:56:23.272,1,0,0,0,0
13:56:23.272,0,0,0,0,0
13:56:23.432,0,0,0,0,0
13:56:23.432,0,0,0,1,0
13:56:23.654,0,0,0,1,0
13:56:23.654,0,0,0,1,1
13:56:24.050,0,0,0,1,1
13:56:24.050,0,0,0,0,1
13:56:24.257,0,0,0,0,1
13:56:24.257,0,0,0,0,0
13:56:24.669,0,0,0,0,0
13:56:24.669,0,0,0,1,0
13:56:24.876,0,0,0,1,0
13:56:24.876,0,0,0,1,1
13:56:25.065,0,0,0,1,1
13:56:25.065,1,0,0,1,1
13:56:25.287,1,0,0,1,1
13:56:25.287,1,0,0,0,1
13:56:25.509,1,0,0,0,1
13:56:25.509,1,0,0,0,0
13:56:25.952,1,0,0,0,0
13:56:25.952,1,0,0,1,0
13:56:26.128,1,0,0,1,0
13:56:26.128,1,0,0,1,1
13:56:26.571,1,0,0,1,1
13:56:26.571,1,0,0,0,1
13:56:26.729,1,0,0,0,1
13:56:26.729,1,0,0,0,0
13:56:26.888,1,0,0,0,0
13:56:26.888,0,0,0,0,0
13:56:27.175,0,0,0,0,0
13:56:27.175,0,0,0,1,0
13:56:27.333,0,0,0,1,0
13:56:27.333,0,0,0,1,1
13:56:27.778,0,0,0,1,1
13:56:27.778,0,0,0,0,1
13:56:27.937,0,0,0,0,1
13:56:27.937,0,0,0,0,0
13:56:28.381,0,0,0,0,0
13:56:28.381,0,0,0,1,0
13:56:28.539,0,0,0,1,0
13:56:28.539,0,0,0,1,1
13:56:29.019,0,0,0,1,1
13:56:29.019,1,0,0,1,1
13:56:29.019,1,0,0,1,1
13:56:29.019,1,0,0,0,1
13:56:29.146,1,0,0,0,1
13:56:29.146,1,0,0,0,0
13:56:29.622,1,0,0,0,0
13:56:29.622,1,0,0,1,0
13:56:29.750,1,0,0,1,0
13:56:29.750,1,0,0,1,1
13:56:30.229,1,0,0,1,1
13:56:30.229,1,0,0,0,1
13:56:30.355,1,0,0,0,1
13:56:30.355,1,0,0,0,0
13:56:30.832,1,0,0,0,0
13:56:30.832,0,0,0,0,0
13:56:30.832,0,0,0,0,0
13:56:30.832,0,0,0,1,0
13:56:30.959,0,0,0,1,0
13:56:30.959,0,0,0,1,1
13:56:31.440,0,0,0,1,1
13:56:31.440,0,0,0,0,1
13:56:31.566,0,0,0,0,1
13:56:31.566,0,0,0,0,0
13:56:32.043,0,0,0,0,0
13:56:32.043,0,0,0,1,0
13:56:32.186,0,0,0,1,0
13:56:32.186,0,0,0,1,1
13:56:32.632,0,0,0,1,1
13:56:32.632,1,0,0,1,1
13:56:32.632,1,0,0,1,1
13:56:32.632,1,0,0,0,1
13:56:32.802,1,0,0,0,1
13:56:32.802,1,0,0,0,0
13:56:33.253,1,0,0,0,0
13:56:33.253,1,0,0,1,0
13:56:33.412,1,0,0,1,0
13:56:33.412,1,0,0,1,1
13:56:33.858,1,0,0,1,1
13:56:33.858,1,0,0,0,1
13:56:34.031,1,0,0,0,1
13:56:34.031,1,0,0,0,0
13:56:34.462,1,0,0,0,0
13:56:34.462,0,0,0,0,0
13:56:34.462,0,0,0,0,0
13:56:34.462,0,0,0,1,0
13:56:34.653,0,0,0,1,0
13:56:34.653,0,0,0,1,1
13:56:35.081,0,0,0,1,1
13:56:35.081,0,0,0,0,1
13:56:35.272,0,0,0,0,1
13:56:35.272,0,0,0,0,0
13:56:35.707,0,0,0,0,0
13:56:35.707,0,0,0,1,0
13:56:35.895,0,0,0,1,0
13:56:35.895,0,0,0,1,1
13:56:36.277,0,0,0,1,1
13:56:36.277,1,0,0,1,1
13:56:36.340,1,0,0,1,1
13:56:36.340,1,0,0,0,1
13:56:36.508,1,0,0,0,1
13:56:36.508,1,0,0,0,0
13:56:36.940,1,0,0,0,0
13:56:36.940,1,0,0,1,0
13:56:37.115,1,0,0,1,0
13:56:37.115,1,0,0,1,1
13:56:37.546,1,0,0,1,1
13:56:37.546,1,0,0,0,1
13:56:37.721,1,0,0,0,1
13:56:37.721,1,0,0,0,0
13:56:38.089,1,0,0,0,0
13:56:38.089,0,0,0,0,0
13:56:38.152,0,0,0,0,0
13:56:38.152,0,0,0,1,0
13:56:38.344,0,0,0,1,0
13:56:38.344,0,0,0,1,1
13:56:38.758,0,0,0,1,1
13:56:38.758,0,0,0,0,1
13:56:38.947,0,0,0,0,1
13:56:38.947,0,0,0,0,0
13:56:39.393,0,0,0,0,0
13:56:39.393,0,0,0,1,0
13:56:39.568,0,0,0,1,0
13:56:39.568,0,0,0,1,1
13:56:39.902,0,0,0,1,1
13:56:39.902,1,0,0,1,1
13:56:40.014,1,0,0,1,1
13:56:40.014,1,0,0,0,1
13:56:40.188,1,0,0,0,1
13:56:40.188,1,0,0,0,0
13:56:40.618,1,0,0,0,0
13:56:40.618,1,0,0,1,0
13:56:40.808,1,0,0,1,0
13:56:40.808,1,0,0,1,1
13:56:41.223,1,0,0,1,1
13:56:41.223,1,0,0,0,1
13:56:41.475,1,0,0,0,1
13:56:41.475,1,0,0,0,0
13:56:41.714,1,0,0,0,0
13:56:41.714,0,0,0,0,0
13:56:41.841,0,0,0,0,0
13:56:41.841,0,0,0,1,0
13:56:42.079,0,0,0,1,0
13:56:42.079,0,0,0,1,1
13:56:42.461,0,0,0,1,1
13:56:42.461,0,0,0,0,1
13:56:42.683,0,0,0,0,1
13:56:42.683,0,0,0,0,0
13:56:43.112,0,0,0,0,0
13:56:43.112,0,0,0,1,0
13:56:43.285,0,0,0,1,0
13:56:43.285,0,0,0,1,1
13:56:43.714,0,0,0,1,1
13:56:43.714,1,0,0,1,1
13:56:43.746,1,0,0,1,1
13:56:43.746,1,0,0,0,1
13:56:43.889,1,0,0,0,1
13:56:43.889,1,0,0,0,0
13:56:44.346,1,0,0,0,0
13:56:44.346,1,0,0,1,0
13:56:44.489,1,0,0,1,0
13:56:44.489,1,0,0,1,1
13:56:44.949,1,0,0,1,1
13:56:44.949,1,0,0,0,1
13:56:45.092,1,0,0,0,1
13:56:45.092,1,0,0,0,0
13:56:45.521,1,0,0,0,0
13:56:45.521,0,0,0,0,0
13:56:45.589,0,0,0,0,0
13:56:45.589,0,0,0,1,0
13:56:45.696,0,0,0,1,0
13:56:45.696,0,0,0,1,1
13:56:46.205,0,0,0,1,1
13:56:46.205,0,0,0,0,1
13:56:46.300,0,0,0,0,1
13:56:46.300,0,0,0,0,0
13:56:46.810,0,0,0,0,0
13:56:46.810,0,0,0,1,0
13:56:46.905,0,0,0,1,0
13:56:46.905,0,0,0,1,1
13:56:47.332,0,0,0,1,1
13:56:47.332,1,0,0,1,1
13:56:47.411,1,0,0,1,1
13:56:47.411,1,0,0,0,1
13:56:47.506,1,0,0,0,1
13:56:47.506,1,0,0,0,0
13:56:48.015,1,0,0,0,0
13:56:48.015,1,0,0,1,0
13:56:48.110,1,0,0,1,0
13:56:48.110,1,0,0,1,1
13:56:48.623,1,0,0,1,1
13:56:48.623,1,0,0,0,1
13:56:48.718,1,0,0,0,1
13:56:48.718,1,0,0,0,0
13:56:49.132,1,0,0,0,0
13:56:49.132,0,0,0,0,0
13:56:49.213,0,0,0,0,0
13:56:49.213,0,0,0,1,0
13:56:49.322,0,0,0,1,0
13:56:49.322,0,0,0,1,1
13:56:49.831,0,0,0,1,1
13:56:49.831,0,0,0,0,1
13:56:49.942,0,0,0,0,1
13:56:49.942,0,0,0,0,0
13:56:50.437,0,0,0,0,0
13:56:50.437,0,0,0,1,0
13:56:50.550,0,0,0,1,0
13:56:50.550,0,0,0,1,1
13:56:50.946,0,0,0,1,1
13:56:50.946,1,0,0,1,1
13:56:51.041,1,0,0,1,1
13:56:51.041,1,0,0,0,1
13:56:51.200,1,0,0,0,1
13:56:51.200,1,0,0,0,0
13:56:51.647,1,0,0,0,0
13:56:51.647,1,0,0,1,0
13:56:51.823,1,0,0,1,0
13:56:51.823,1,0,0,1,1
13:56:52.254,1,0,0,1,1
13:56:52.254,1,0,0,0,1
13:56:52.429,1,0,0,0,1
13:56:52.429,1,0,0,0,0
13:56:52.747,1,0,0,0,0
13:56:52.747,0,0,0,0,0
13:56:52.902,0,0,0,0,0
13:56:52.902,0,0,0,1,0
13:56:53.032,0,0,0,1,0
13:56:53.032,0,0,0,1,1
13:56:53.510,0,0,0,1,1
13:56:53.510,0,0,0,0,1
13:56:53.634,0,0,0,0,1
13:56:53.634,0,0,0,0,0
13:56:54.113,0,0,0,0,0
13:56:54.113,0,0,0,1,0
13:56:54.240,0,0,0,1,0
13:56:54.240,0,0,0,1,1
13:56:54.558,0,0,0,1,1
13:56:54.558,1,0,0,1,1
13:56:54.716,1,0,0,1,1
13:56:54.716,1,0,0,0,1
13:56:54.843,1,0,0,0,1
13:56:54.843,1,0,0,0,0
13:56:55.323,1,0,0,0,0
13:56:55.323,1,0,0,1,0
13:56:55.458,1,0,0,1,0
13:56:55.458,1,0,0,1,1
13:56:55.935,1,0,0,1,1
13:56:55.935,1,0,0,0,1
13:56:56.062,1,0,0,0,1
13:56:56.062,1,0,0,0,0
13:56:56.363,1,0,0,0,0
13:56:56.363,0,0,0,0,0
13:56:56.554,0,0,0,0,0
13:56:56.554,0,0,0,1,0
13:56:56.664,0,0,0,1,0
13:56:56.664,0,0,0,1,1
13:56:57.174,0,0,0,1,1
13:56:57.174,0,0,0,0,1
13:56:57.269,0,0,0,0,1
13:56:57.269,0,0,0,0,0
13:56:57.774,0,0,0,0,0
13:56:57.774,0,0,0,1,0
13:56:57.869,0,0,0,1,0
13:56:57.869,0,0,0,1,1
13:56:58.195,0,0,0,1,1
13:56:58.195,1,0,0,1,1
13:56:58.392,1,0,0,1,1
13:56:58.392,1,0,0,0,1
13:56:58.480,1,0,0,0,1
13:56:58.480,1,0,0,0,0
13:56:58.994,1,0,0,0,0
13:56:58.994,1,0,0,1,0
13:56:59.088,1,0,0,1,0
13:56:59.088,1,0,0,1,1
13:56:59.613,1,0,0,1,1
13:56:59.613,1,0,0,0,1
13:56:59.693,1,0,0,0,1
13:56:59.693,1,0,0,0,0
13:56:59.996,1,0,0,0,0
13:56:59.996,0,0,0,0,0
13:57:00.250,0,0,0,0,0
13:57:00.250,0,0,0,1,0
13:57:00.342,0,0,0,1,0
13:57:00.342,0,0,0,1,1
13:57:00.874,0,0,0,1,1
13:57:00.874,0,0,0,0,1
13:57:00.944,0,0,0,0,1
13:57:00.944,0,0,0,0,0
13:57:01.480,0,0,0,0,0
13:57:01.480,0,0,0,1,0
13:57:01.560,0,0,0,1,0
13:57:01.560,0,0,0,1,1
13:57:01.798,0,0,0,1,1
13:57:01.798,1,0,0,1,1
13:57:02.086,1,0,0,1,1
13:57:02.086,1,0,0,0,1
13:57:02.181,1,0,0,0,1
13:57:02.181,1,0,0,0,0
13:57:02.690,1,0,0,0,0
13:57:02.690,1,0,0,1,0
13:57:02.786,1,0,0,1,0
13:57:02.786,1,0,0,1,1
13:57:03.311,1,0,0,1,1
13:57:03.311,1,0,0,0,1
13:57:03.390,1,0,0,0,1
13:57:03.390,1,0,0,0,0
13:57:03.612,1,0,0,0,0
13:57:03.612,0,0,0,0,0
13:57:03.946,0,0,0,0,0
13:57:03.946,0,0,0,1,0
13:57:03.993,0,0,0,1,0
13:57:03.993,0,0,0,1,1
13:57:04.550,0,0,0,1,1
13:57:04.550,0,0,0,0,1
13:57:04.597,0,0,0,0,1
13:57:04.597,0,0,0,0,0
23:15:28.849,0,0,0,0,0
23:15:28.849,0,0,0,1,0
23:15:28.849,0,0,0,1,0
23:15:28.849,0,0,0,1,1
23:15:28.849,0,0,0,1,1
23:15:28.849,1,0,0,1,1
23:15:29.463,1,0,0,1,1
23:15:29.463,1,0,0,0,1
23:15:29.463,1,0,0,0,1
23:15:29.463,1,0,0,0,0
23:15:30.102,1,0,0,0,0
23:15:30.102,1,0,0,1,0
23:15:30.102,1,0,0,1,0
23:15:30.102,1,0,0,1,1
23:15:30.661,1,0,0,1,1
23:15:30.661,0,0,0,1,1
23:15:30.760,0,0,0,1,1
23:15:30.760,0,0,0,0,1
23:15:30.760,0,0,0,0,1
23:15:30.760,0,0,0,0,0
23:15:31.420,0,0,0,0,0
23:15:31.420,0,0,0,1,0
23:15:31.420,0,0,0,1,0
23:15:31.420,0,0,0,1,1
23:15:32.046,0,0,0,1,1
23:15:32.046,0,0,0,0,1
23:15:32.046,0,0,0,0,1
23:15:32.046,0,0,0,0,0
23:15:32.476,0,0,0,0,0
23:15:32.476,1,0,0,0,0
23:15:32.649,1,0,0,0,0
23:15:32.649,1,0,0,1,0
23:15:32.649,1,0,0,1,0
23:15:32.649,1,0,0,1,1
23:15:33.281,1,0,0,1,1
23:15:33.281,1,0,0,0,1
23:15:33.281,1,0,0,0,1
23:15:33.281,1,0,0,0,0
23:15:33.898,1,0,0,0,0
23:15:33.898,1,0,0,1,0
23:15:33.898,1,0,0,1,0
23:15:33.898,1,0,0,1,1
23:15:34.275,1,0,0,1,1
23:15:34.275,0,0,0,1,1
23:15:34.560,0,0,0,1,1
23:15:34.560,0,0,0,0,1
23:15:34.562,0,0,0,0,1
23:15:34.562,0,0,0,0,0
23:15:35.174,0,0,0,0,0
23:15:35.174,0,0,0,1,0
23:15:35.174,0,0,0,1,0
23:15:35.174,0,0,0,1,1
23:15:35.775,0,0,0,1,1
23:15:35.775,0,0,0,0,1
23:15:35.775,0,0,0,0,1
23:15:35.775,0,0,0,0,0
23:15:36.074,0,0,0,0,0
23:15:36.074,1,0,0,0,0
23:15:36.375,1,0,0,0,0
23:15:36.375,1,0,0,1,0
23:15:36.375,1,0,0,1,0
23:15:36.375,1,0,0,1,1
23:15:36.975,1,0,0,1,1
23:15:36.975,1,0,0,0,1
23:15:36.975,1,0,0,0,1
23:15:36.975,1,0,0,0,0
23:15:37.578,1,0,0,0,0
23:15:37.578,1,0,0,1,0
23:15:37.578,1,0,0,1,0
23:15:37.578,1,0,0,1,1
23:15:38.192,1,0,0,1,1
23:15:38.192,0,0,0,1,1
23:15:38.192,0,0,0,1,1
23:15:38.192,0,0,0,0,1
23:15:38.192,0,0,0,0,1
23:15:38.192,0,0,0,0,0
23:15:38.793,0,0,0,0,0
23:15:38.793,0,0,0,1,0
23:15:38.793,0,0,0,1,0
23:15:38.793,0,0,0,1,1
23:15:39.394,0,0,0,1,1
23:15:39.394,0,0,0,0,1
23:15:39.394,0,0,0,0,1
23:15:39.394,0,0,0,0,0
23:15:39.994,0,0,0,0,0
23:15:39.994,1,0,0,0,0
23:15:39.994,1,0,0,0,0
23:15:39.994,1,0,0,1,0
23:15:39.994,1,0,0,1,0
23:15:39.994,1,0,0,1,1
23:15:40.595,1,0,0,1,1
23:15:40.595,1,0,0,0,1
23:15:40.595,1,0,0,0,1
23:15:40.595,1,0,0,0,0
23:15:41.196,1,0,0,0,0
23:15:41.196,1,0,0,1,0
23:15:41.196,1,0,0,1,0
23:15:41.196,1,0,0,1,1
23:15:41.798,1,0,0,1,1
23:15:41.798,0,0,0,1,1
23:15:41.814,0,0,0,1,1
23:15:41.814,0,0,0,0,1
23:15:41.814,0,0,0,0,1
23:15:41.814,0,0,0,0,0
23:15:42.421,0,0,0,0,0
23:15:42.421,0,0,0,1,0
23:15:42.421,0,0,0,1,0
23:15:42.421,0,0,0,1,1
23:15:43.081,0,0,0,1,1
23:15:43.081,0,0,0,0,1
23:15:43.083,0,0,0,0,1
23:15:43.083,0,0,0,0,0
23:15:43.624,0,0,0,0,0
23:15:43.624,1,0,0,0,0
23:15:43.734,1,0,0,0,0
23:15:43.734,1,0,0,1,0
23:15:43.734,1,0,0,1,0
23:15:43.734,1,0,0,1,1
23:15:44.343,1,0,0,1,1
23:15:44.343,1,0,0,0,1
23:15:44.343,1,0,0,0,1
23:15:44.343,1,0,0,0,0
23:15:44.954,1,0,0,0,0
23:15:44.954,1,0,0,1,0
23:15:44.954,1,0,0,1,0
23:15:44.954,1,0,0,1,1
23:15:45.545,1,0,0,1,1
23:15:45.545,0,0,0,1,1
23:15:45.545,0,0,0,1,1
23:15:45.545,0,0,0,0,1
23:15:45.545,0,0,0,0,1
23:15:45.545,0,0,0,0,0
23:15:46.163,0,0,0,0,0
23:15:46.163,0,0,0,1,0
23:15:46.163,0,0,0,1,0
23:15:46.163,0,0,0,1,1
23:15:46.765,0,0,0,1,1
23:15:46.765,0,0,0,0,1
23:15:46.765,0,0,0,0,1
23:15:46.765,0,0,0,0,0
23:15:47.367,0,0,0,0,0
23:15:47.367,1,0,0,0,0
23:15:47.367,1,0,0,0,0
23:15:47.367,1,0,0,1,0
23:15:47.367,1,0,0,1,0
23:15:47.367,1,0,0,1,1
23:15:47.969,1,0,0,1,1
23:15:47.969,1,0,0,0,1
23:15:47.969,1,0,0,0,1
23:15:47.969,1,0,0,0,0
23:15:48.570,1,0,0,0,0
23:15:48.570,1,0,0,1,0
23:15:48.570,1,0,0,1,0
23:15:48.570,1,0,0,1,1
23:15:49.171,1,0,0,1,1
23:15:49.171,0,0,0,1,1
23:15:49.171,0,0,0,1,1
23:15:49.171,0,0,0,0,1
23:15:49.171,0,0,0,0,1
23:15:49.171,0,0,0,0,0
23:15:49.772,0,0,0,0,0
23:15:49.772,0,0,0,1,0
23:15:49.772,0,0,0,1,0
23:15:49.772,0,0,0,1,1
23:15:50.372,0,0,0,1,1
23:15:50.372,0,0,0,0,1
23:15:50.372,0,0,0,0,1
23:15:50.372,0,0,0,0,0
23:15:50.978,0,0,0,0,0
23:15:50.978,1,0,0,0,0
23:15:50.978,1,0,0,0,0
23:15:50.978,1,0,0,1,0
23:15:50.978,1,0,0,1,0
23:15:50.978,1,0,0,1,1
23:15:51.592,1,0,0,1,1
23:15:51.592,1,0,0,0,1
23:15:51.592,1,0,0,0,1
23:15:51.592,1,0,0,0,0
23:15:52.208,1,0,0,0,0
23:15:52.208,1,0,0,1,0
23:15:52.208,1,0,0,1,0
23:15:52.208,1,0,0,1,1
23:15:52.794,1,0,0,1,1
23:15:52.794,0,0,0,1,1
23:15:52.823,0,0,0,1,1
23:15:52.823,0,0,0,0,1
23:15:52.823,0,0,0,0,1
23:15:52.823,0,0,0,0,0
23:15:53.844,0,0,0,0,0
23:15:53.844,0,0,0,1,0
23:15:53.844,0,0,0,1,0
23:15:53.844,0,0,0,1,1
23:15:54.528,0,0,0,1,1
23:15:54.528,0,0,0,0,1
23:15:54.528,0,0,0,0,1
23:15:54.528,0,0,0,0,0
23:15:55.184,0,0,0,0,0
23:15:55.184,1,0,0,0,0
23:15:55.184,1,0,0,0,0
23:15:55.184,1,0,0,1,0
23:15:55.185,1,0,0,1,0
23:15:55.185,1,0,0,1,1
23:15:55.898,1,0,0,1,1
23:15:55.898,1,0,0,0,1
