Time,WM1,WM2,WM3,WM4,WM5
10:13:45.002,1,0,0,0,0
10:13:45.622,1,0,0,0,0
10:13:45.622,1,0,1,0,0
10:13:46.227,1,0,1,0,0
10:13:46.227,1,0,0,0,0
10:13:46.669,1,0,0,0,0
10:13:46.669,0,0,0,0,0
10:13:46.821,0,0,0,0,0
10:13:46.821,0,0,1,0,0
10:13:47.431,0,0,1,0,0
10:13:47.431,0,0,0,0,0
10:13:48.034,0,0,0,0,0
10:13:48.034,0,0,1,0,0
10:13:48.466,0,0,1,0,0
10:13:48.466,1,0,1,0,0
10:13:48.634,1,0,1,0,0
10:13:48.634,1,0,0,0,0
10:13:49.239,1,0,0,0,0
10:13:49.239,1,0,1,0,0
10:13:49.840,1,0,1,0,0
10:13:49.840,1,0,0,0,0
10:13:50.287,1,0,0,0,0
10:13:50.287,0,0,0,0,0
10:13:50.447,0,0,0,0,0
10:13:50.447,0,0,1,0,0
10:13:51.052,0,0,1,0,0
10:13:51.052,0,0,0,0,0
10:13:51.654,0,0,0,0,0
10:13:51.654,0,0,1,0,0
10:13:52.098,0,0,1,0,0
10:13:52.098,1,0,1,0,0
10:13:52.256,1,0,1,0,0
10:13:52.256,1,0,0,0,0
10:13:52.861,1,0,0,0,0
10:13:52.861,1,0,1,0,0
10:13:53.476,1,0,1,0,0
10:13:53.476,1,0,0,0,0
10:13:53.904,1,0,0,0,0
10:13:53.904,0,0,0,0,0
10:13:54.078,0,0,0,0,0
10:13:54.078,0,0,1,0,0
10:13:54.678,0,0,1,0,0
10:13:54.678,0,0,0,0,0
10:13:55.283,0,0,0,0,0
10:13:55.283,0,0,1,0,0
10:13:55.710,0,0,1,0,0
10:13:55.710,1,0,1,0,0
10:13:55.908,1,0,1,0,0
10:13:55.908,1,0,0,0,0
10:13:56.519,1,0,0,0,0
10:13:56.519,1,0,1,0,0
10:13:57.144,1,0,1,0,0
10:13:57.144,1,0,0,0,0
10:13:57.516,1,0,0,0,0
10:13:57.516,0,0,0,0,0
10:13:57.755,0,0,0,0,0
10:13:57.755,0,0,1,0,0
10:13:58.381,0,0,1,0,0
10:13:58.381,0,0,0,0,0
10:13:58.992,0,0,0,0,0
10:13:58.992,0,0,1,0,0
10:13:59.323,0,0,1,0,0
10:13:59.323,1,0,1,0,0
10:13:59.619,1,0,1,0,0
10:13:59.619,1,0,0,0,0
10:14:00.228,1,0,0,0,0
10:14:00.228,1,0,1,0,0
10:14:00.854,1,0,1,0,0
10:14:00.854,1,0,0,0,0
10:14:01.131,1,0,0,0,0
10:14:01.131,0,0,0,0,0
10:14:01.463,0,0,0,0,0
10:14:01.463,0,0,1,0,0
10:14:02.083,0,0,1,0,0
10:14:02.083,0,0,0,0,0
10:14:02.687,0,0,0,0,0
10:14:02.687,0,0,1,0,0
10:14:02.941,0,0,1,0,0
10:14:02.941,1,0,1,0,0
10:14:03.290,1,0,1,0,0
10:14:03.290,1,0,0,0,0
10:14:03.896,1,0,0,0,0
10:14:03.896,1,0,1,0,0
10:14:04.499,1,0,1,0,0
10:14:04.499,1,0,0,0,0
10:14:04.753,1,0,0,0,0
10:14:04.753,0,0,0,0,0
10:14:05.105,0,0,0,0,0
10:14:05.105,0,0,1,0,0
10:14:05.710,0,0,1,0,0
10:14:05.710,0,0,0,0,0
10:14:06.315,0,0,0,0,0
10:14:06.315,0,0,1,0,0
10:14:06.568,0,0,1,0,0
10:14:06.568,1,0,1,0,0
10:14:06.918,1,0,1,0,0
10:14:06.918,1,0,0,0,0
10:14:07.520,1,0,0,0,0
10:14:07.520,1,0,1,0,0
10:14:08.128,1,0,1,0,0
10:14:08.128,1,0,0,0,0
10:14:08.380,1,0,0,0,0
10:14:08.380,0,0,0,0,0
10:14:08.728,0,0,0,0,0
10:14:08.728,0,0,1,0,0
10:14:09.332,0,0,1,0,0
10:14:09.332,0,0,0,0,0
10:14:09.937,0,0,0,0,0
10:14:09.937,0,0,1,0,0
10:14:10.192,0,0,1,0,0
10:14:10.192,1,0,1,0,0
10:14:10.539,1,0,1,0,0
10:14:10.539,1,0,0,0,0
10:14:11.143,1,0,0,0,0
10:14:11.143,1,0,1,0,0
10:14:11.746,1,0,1,0,0
10:14:11.746,1,0,0,0,0
10:14:11.999,1,0,0,0,0
10:14:11.999,0,0,0,0,0
10:14:12.358,0,0,0,0,0
10:14:12.358,0,0,1,0,0
10:14:12.966,0,0,1,0,0
10:14:12.966,0,0,0,0,0
10:14:13.586,0,0,0,0,0
10:14:13.586,0,0,1,0,0
10:14:13.808,0,0,1,0,0
10:14:13.808,1,0,1,0,0
10:14:14.209,1,0,1,0,0
10:14:14.209,1,0,0,0,0
10:14:14.816,1,0,0,0,0
10:14:14.816,1,0,1,0,0
10:14:15.423,1,0,1,0,0
10:14:15.423,1,0,0,0,0
10:14:15.630,1,0,0,0,0
10:14:15.630,0,0,0,0,0
10:14:16.047,0,0,0,0,0
10:14:16.047,0,0,1,0,0
10:14:16.660,0,0,1,0,0
10:14:16.660,0,0,0,0,0
10:14:17.276,0,0,0,0,0
10:14:17.276,0,0,1,0,0
10:14:17.448,0,0,1,0,0
10:14:17.448,1,0,1,0,0
10:14:17.880,1,0,1,0,0
10:14:17.880,1,0,0,0,0
10:14:18.476,1,0,0,0,0
10:14:18.476,1,0,1,0,0
10:14:19.089,1,0,1,0,0
10:14:19.089,1,0,0,0,0
10:14:19.249,1,0,0,0,0
10:14:19.249,0,0,0,0,0
10:14:19.693,0,0,0,0,0
10:14:19.693,0,0,1,0,0
10:14:20.299,0,0,1,0,0
10:14:20.299,0,0,0,0,0
10:14:20.904,0,0,0,0,0
10:14:20.904,0,0,1,0,0
10:14:21.063,0,0,1,0,0
10:14:21.063,1,0,1,0,0
10:14:21.507,1,0,1,0,0
10:14:21.507,1,0,0,0,0
10:14:22.107,1,0,0,0,0
10:14:22.107,1,0,1,0,0
10:14:22.722,1,0,1,0,0
10:14:22.722,1,0,0,0,0
10:14:22.865,1,0,0,0,0
10:14:22.865,0,0,0,0,0
10:14:23.325,0,0,0,0,0
10:14:23.325,0,0,1,0,0
10:14:23.930,0,0,1,0,0
10:14:23.930,0,0,0,0,0
10:14:24.535,0,0,0,0,0
10:14:24.535,0,0,1,0,0
10:14:24.680,0,0,1,0,0
10:14:24.680,1,0,1,0,0
10:14:25.140,1,0,1,0,0
10:14:25.140,1,0,0,0,0
10:14:25.743,1,0,0,0,0
10:14:25.743,1,0,1,0,0
10:14:26.367,1,0,1,0,0
10:14:26.367,1,0,0,0,0
10:14:26.490,1,0,0,0,0
10:14:26.490,0,0,0,0,0
10:14:26.981,0,0,0,0,0
10:14:26.981,0,0,1,0,0
10:14:27.599,0,0,1,0,0
10:14:27.599,0,0,0,0,0
10:14:28.216,0,0,0,0,0
10:14:28.216,0,0,1,0,0
10:14:28.295,0,0,1,0,0
10:14:28.295,1,0,1,0,0
10:14:28.844,1,0,1,0,0
10:14:28.844,1,0,0,0,0
10:14:29.458,1,0,0,0,0
10:14:29.458,1,0,1,0,0
10:14:30.077,1,0,1,0,0
10:14:30.077,1,0,0,0,0
10:14:30.092,1,0,0,0,0
10:14:30.092,0,0,0,0,0
10:14:30.698,0,0,0,0,0
10:14:30.698,0,0,1,0,0
10:14:31.325,0,0,1,0,0
10:14:31.325,0,0,0,0,0
10:14:31.901,0,0,0,0,0
10:14:31.901,1,0,0,0,0
10:14:31.948,1,0,0,0,0
10:14:31.948,1,0,1,0,0
10:14:32.553,1,0,1,0,0
10:14:32.553,1,0,0,0,0
10:14:33.166,1,0,0,0,0
10:14:33.166,1,0,1,0,0
10:14:33.706,1,0,1,0,0
10:14:33.706,0,0,1,0,0
10:14:33.769,0,0,1,0,0
10:14:33.769,0,0,0,0,0
10:14:34.387,0,0,0,0,0
10:14:34.387,0,0,1,0,0
10:14:34.991,0,0,1,0,0
10:14:34.991,0,0,0,0,0
10:14:35.512,0,0,0,0,0
10:14:35.512,1,0,0,0,0
10:14:35.592,1,0,0,0,0
10:14:35.592,1,0,1,0,0
10:14:36.194,1,0,1,0,0
10:14:36.194,1,0,0,0,0
10:14:36.804,1,0,0,0,0
10:14:36.804,1,0,1,0,0
10:14:37.324,1,0,1,0,0
10:14:37.324,0,0,1,0,0
10:14:37.419,0,0,1,0,0
10:14:37.419,0,0,0,0,0
10:14:38.024,0,0,0,0,0
10:14:38.024,0,0,1,0,0
10:14:38.626,0,0,1,0,0
10:14:38.626,0,0,0,0,0
10:14:39.135,0,0,0,0,0
10:14:39.135,1,0,0,0,0
10:14:39.231,1,0,0,0,0
10:14:39.231,1,0,1,0,0
10:14:39.835,1,0,1,0,0
10:14:39.835,1,0,0,0,0
10:14:40.438,1,0,0,0,0
10:14:40.438,1,0,1,0,0
10:14:40.947,1,0,1,0,0
10:14:40.947,0,0,1,0,0
10:14:41.042,0,0,1,0,0
10:14:41.042,0,0,0,0,0
10:14:41.643,0,0,0,0,0
10:14:41.643,0,0,1,0,0
10:14:42.265,0,0,1,0,0
10:14:42.265,0,0,0,0,0
10:14:42.758,0,0,0,0,0
10:14:42.758,1,0,0,0,0
10:14:42.891,1,0,0,0,0
10:14:42.891,1,0,1,0,0
10:14:43.500,1,0,1,0,0
10:14:43.500,1,0,0,0,0
10:14:44.088,1,0,0,0,0
10:14:44.088,1,0,1,0,0
10:14:44.564,1,0,1,0,0
10:14:44.564,0,0,1,0,0
10:14:44.706,0,0,1,0,0
10:14:44.706,0,0,0,0,0
10:14:45.311,0,0,0,0,0
10:14:45.311,0,0,1,0,0
10:14:45.916,0,0,1,0,0
10:14:45.916,0,0,0,0,0
10:14:46.376,0,0,0,0,0
10:14:46.376,1,0,0,0,0
10:14:46.518,1,0,0,0,0
10:14:46.518,1,0,1,0,0
10:14:47.132,1,0,1,0,0
10:14:47.132,1,0,0,0,0
10:14:47.737,1,0,0,0,0
10:14:47.737,1,0,1,0,0
10:14:48.184,1,0,1,0,0
10:14:48.184,0,0,1,0,0
10:14:48.342,0,0,1,0,0
10:14:48.342,0,0,0,0,0
10:14:48.946,0,0,0,0,0
10:14:48.946,0,0,1,0,0
10:14:49.546,0,0,1,0,0
10:14:49.546,0,0,0,0,0
10:14:49.990,0,0,0,0,0
10:14:49.990,1,0,0,0,0
10:14:50.150,1,0,0,0,0
10:14:50.150,1,0,1,0,0
10:14:50.752,1,0,1,0,0
10:14:50.752,1,0,0,0,0
10:14:51.357,1,0,0,0,0
10:14:51.357,1,0,1,0,0
10:14:51.800,1,0,1,0,0
10:14:51.800,0,0,1,0,0
10:14:51.966,0,0,1,0,0
10:14:51.966,0,0,0,0,0
10:14:52.573,0,0,0,0,0
10:14:52.573,0,0,1,0,0
10:14:53.197,0,0,1,0,0
10:14:53.197,0,0,0,0,0
10:14:53.612,0,0,0,0,0
10:14:53.612,1,0,0,0,0
10:14:53.810,1,0,0,0,0
10:14:53.810,1,0,1,0,0
10:14:54.433,1,0,1,0,0
10:14:54.433,1,0,0,0,0
10:14:55.047,1,0,0,0,0
10:14:55.047,1,0,1,0,0
10:14:55.426,1,0,1,0,0
10:14:55.426,0,0,1,0,0
10:14:55.676,0,0,1,0,0
10:14:55.676,0,0,0,0,0
10:14:56.285,0,0,0,0,0
10:14:56.285,0,0,1,0,0
10:14:56.902,0,0,1,0,0
10:14:56.902,0,0,0,0,0
10:14:57.236,0,0,0,0,0
10:14:57.236,1,0,0,0,0
10:14:57.521,1,0,0,0,0
10:14:57.521,1,0,1,0,0
10:14:58.124,1,0,1,0,0
10:14:58.124,1,0,0,0,0
10:14:58.728,1,0,0,0,0
10:14:58.728,1,0,1,0,0
10:14:59.045,1,0,1,0,0
10:14:59.045,0,0,1,0,0
10:14:59.331,0,0,1,0,0
10:14:59.331,0,0,0,0,0
10:14:59.936,0,0,0,0,0
10:14:59.936,0,0,1,0,0
10:15:00.537,0,0,1,0,0
10:15:00.537,0,0,0,0,0
10:15:00.854,0,0,0,0,0
10:15:00.854,1,0,0,0,0
10:15:01.139,1,0,0,0,0
10:15:01.139,1,0,1,0,0
10:15:01.741,1,0,1,0,0
10:15:01.741,1,0,0,0,0
10:15:02.349,1,0,0,0,0
10:15:02.349,1,0,1,0,0
10:15:02.688,1,0,1,0,0
10:15:02.688,0,0,1,0,0
10:15:02.953,0,0,1,0,0
10:15:02.953,0,0,0,0,0
10:15:03.558,0,0,0,0,0
10:15:03.558,0,0,1,0,0
10:15:04.160,0,0,1,0,0
10:15:04.160,0,0,0,0,0
10:15:04.494,0,0,0,0,0
10:15:04.494,1,0,0,0,0
10:15:04.766,1,0,0,0,0
10:15:04.766,1,0,1,0,0
10:15:05.366,1,0,1,0,0
10:15:05.366,1,0,0,0,0
10:15:05.991,1,0,0,0,0
10:15:05.991,1,0,1,0,0
10:15:06.304,1,0,1,0,0
10:15:06.304,0,0,1,0,0
10:15:06.606,0,0,1,0,0
10:15:06.606,0,0,0,0,0
10:15:07.230,0,0,0,0,0
10:15:07.230,0,0,1,0,0
10:15:07.845,0,0,1,0,0
10:15:07.845,0,0,0,0,0
10:15:08.115,0,0,0,0,0
10:15:08.115,1,0,0,0,0
10:15:08.473,1,0,0,0,0
10:15:08.473,1,0,1,0,0
10:15:09.082,1,0,1,0,0
10:15:09.082,1,0,0,0,0
10:15:09.704,1,0,0,0,0
10:15:09.704,1,0,1,0,0
10:15:09.921,1,0,1,0,0
10:15:09.921,0,0,1,0,0
10:15:10.318,0,0,1,0,0
10:15:10.318,0,0,0,0,0
10:15:10.946,0,0,0,0,0
10:15:10.946,0,0,1,0,0
10:15:11.556,0,0,1,0,0
10:15:11.556,0,0,0,0,0
10:15:11.731,0,0,0,0,0
10:15:11.731,1,0,0,0,0
10:15:12.187,1,0,0,0,0
10:15:12.187,1,0,1,0,0
10:15:12.796,1,0,1,0,0
10:15:12.796,1,0,0,0,0
10:15:13.413,1,0,0,0,0
10:15:13.413,1,0,1,0,0
10:15:13.541,1,0,1,0,0
10:15:13.541,0,0,1,0,0
10:15:14.034,0,0,1,0,0
10:15:14.034,0,0,0,0,0
10:15:14.660,0,0,0,0,0
10:15:14.660,0,0,1,0,0
10:15:15.275,0,0,1,0,0
10:15:15.275,0,0,0,0,0
10:15:15.353,0,0,0,0,0
10:15:15.353,1,0,0,0,0
10:15:15.875,1,0,0,0,0
10:15:15.875,1,0,1,0,0
10:15:16.481,1,0,1,0,0
10:15:16.481,1,0,0,0,0
10:15:17.107,1,0,0,0,0
10:15:17.107,1,0,1,0,0
10:15:17.149,1,0,1,0,0
10:15:17.149,0,0,1,0,0
10:15:17.719,0,0,1,0,0
10:15:17.719,0,0,0,0,0
10:15:18.337,0,0,0,0,0
10:15:18.337,0,0,1,0,0
10:15:18.954,0,0,1,0,0
10:15:18.954,0,0,0,0,0
10:15:18.970,0,0,0,0,0
10:15:18.970,1,0,0,0,0
10:15:19.573,1,0,0,0,0
10:15:19.573,1,0,1,0,0
10:15:20.193,1,0,1,0,0
10:15:20.193,1,0,0,0,0
10:15:20.781,1,0,0,0,0
10:15:20.781,0,0,0,0,0
10:15:20.795,0,0,0,0,0
10:15:20.795,0,0,1,0,0
10:15:21.401,0,0,1,0,0
10:15:21.401,0,0,0,0,0
10:15:22.016,0,0,0,0,0
10:15:22.016,0,0,1,0,0
10:15:22.587,0,0,1,0,0
10:15:22.587,1,0,1,0,0
10:15:22.642,1,0,1,0,0
10:15:22.642,1,0,0,0,0
10:15:23.250,1,0,0,0,0
10:15:23.250,1,0,1,0,0
10:15:23.851,1,0,1,0,0
10:15:23.851,1,0,0,0,0
10:15:24.388,1,0,0,0,0
10:15:24.388,0,0,0,0,0
10:15:24.452,0,0,0,0,0
10:15:24.452,0,0,1,0,0
10:15:25.052,0,0,1,0,0
10:15:25.052,0,0,0,0,0
10:15:25.655,0,0,0,0,0
10:15:25.655,0,0,1,0,0
10:15:26.195,0,0,1,0,0
10:15:26.195,1,0,1,0,0
10:15:26.291,1,0,1,0,0
10:15:26.291,1,0,0,0,0
10:15:26.906,1,0,0,0,0
10:15:26.906,1,0,1,0,0
10:15:27.509,1,0,1,0,0
10:15:27.509,1,0,0,0,0
10:15:28.011,1,0,0,0,0
10:15:28.011,0,0,0,0,0
10:15:28.122,0,0,0,0,0
10:15:28.122,0,0,1,0,0
10:15:28.726,0,0,1,0,0
10:15:28.726,0,0,0,0,0
10:15:29.328,0,0,0,0,0
10:15:29.328,0,0,1,0,0
10:15:29.821,0,0,1,0,0
10:15:29.821,1,0,1,0,0
10:15:29.932,1,0,1,0,0
10:15:29.932,1,0,0,0,0
10:15:30.535,1,0,0,0,0
10:15:30.535,1,0,1,0,0
10:15:31.139,1,0,1,0,0
10:15:31.139,1,0,0,0,0
10:15:31.631,1,0,0,0,0
10:15:31.631,0,0,0,0,0
10:15:31.741,0,0,0,0,0
10:15:31.741,0,0,1,0,0
10:15:32.347,0,0,1,0,0
10:15:32.347,0,0,0,0,0
10:15:32.952,0,0,0,0,0
10:15:32.952,0,0,1,0,0
10:15:33.445,0,0,1,0,0
10:15:33.445,1,0,1,0,0
10:15:33.557,1,0,1,0,0
10:15:33.557,1,0,0,0,0
10:15:34.170,1,0,0,0,0
10:15:34.170,1,0,1,0,0
10:15:34.783,1,0,1,0,0
10:15:34.783,1,0,0,0,0
10:15:35.253,1,0,0,0,0
10:15:35.253,0,0,0,0,0
10:15:35.397,0,0,0,0,0
10:15:35.397,0,0,1,0,0
10:15:36.022,0,0,1,0,0
10:15:36.022,0,0,0,0,0
10:15:36.636,0,0,0,0,0
10:15:36.636,0,0,1,0,0
10:15:37.064,0,0,1,0,0
10:15:37.064,1,0,1,0,0
10:15:37.257,1,0,1,0,0
10:15:37.257,1,0,0,0,0
10:15:37.880,1,0,0,0,0
10:15:37.880,1,0,1,0,0
10:15:38.497,1,0,1,0,0
10:15:38.497,1,0,0,0,0
10:15:38.903,1,0,0,0,0
10:15:38.903,0,0,0,0,0
10:15:39.102,0,0,0,0,0
10:15:39.102,0,0,1,0,0
10:15:39.712,0,0,1,0,0
10:15:39.712,0,0,0,0,0
10:15:40.329,0,0,0,0,0
10:15:40.329,0,0,1,0,0
10:15:40.713,0,0,1,0,0
10:15:40.713,1,0,1,0,0
10:15:40.942,1,0,1,0,0
10:15:40.942,1,0,0,0,0
10:15:41.551,1,0,0,0,0
10:15:41.551,1,0,1,0,0
10:15:42.140,1,0,1,0,0
10:15:42.140,1,0,0,0,0
10:15:42.524,1,0,0,0,0
10:15:42.524,0,0,0,0,0
10:15:42.764,0,0,0,0,0
10:15:42.764,0,0,1,0,0
10:15:43.392,0,0,1,0,0
10:15:43.392,0,0,0,0,0
10:15:44.004,0,0,0,0,0
10:15:44.004,0,0,1,0,0
10:15:44.337,0,0,1,0,0
10:15:44.337,1,0,1,0,0
10:15:44.625,1,0,1,0,0
10:15:44.625,1,0,0,0,0
10:15:45.230,1,0,0,0,0
10:15:45.230,1,0,1,0,0
10:15:45.842,1,0,1,0,0
10:15:45.842,1,0,0,0,0
10:15:46.141,1,0,0,0,0
10:15:46.141,0,0,0,0,0
10:15:46.458,0,0,0,0,0
10:15:46.458,0,0,1,0,0
10:15:47.065,0,0,1,0,0
10:15:47.065,0,0,0,0,0
10:15:47.664,0,0,0,0,0
10:15:47.664,0,0,1,0,0
10:15:47.950,0,0,1,0,0
10:15:47.950,1,0,1,0,0
10:15:48.281,1,0,1,0,0
10:15:48.281,1,0,0,0,0
10:15:48.887,1,0,0,0,0
10:15:48.887,1,0,1,0,0
10:15:49.496,1,0,1,0,0
10:15:49.496,1,0,0,0,0
10:15:49.760,1,0,0,0,0
10:15:49.760,0,0,0,0,0
10:15:50.095,0,0,0,0,0
10:15:50.095,0,0,1,0,0
10:15:50.715,0,0,1,0,0
10:15:50.715,0,0,0,0,0
10:15:51.334,0,0,0,0,0
10:15:51.334,0,0,1,0,0
10:15:51.579,0,0,1,0,0
10:15:51.579,1,0,1,0,0
10:15:51.963,1,0,1,0,0
10:15:51.963,1,0,0,0,0
10:15:52.576,1,0,0,0,0
10:15:52.576,1,0,1,0,0
10:15:53.194,1,0,1,0,0
10:15:53.194,1,0,0,0,0
10:15:53.382,1,0,0,0,0
10:15:53.382,0,0,0,0,0
10:15:53.792,0,0,0,0,0
10:15:53.792,0,0,1,0,0
10:15:54.404,0,0,1,0,0
10:15:54.404,0,0,0,0,0
10:15:55.016,0,0,0,0,0
10:15:55.016,0,0,1,0,0
10:15:55.190,0,0,1,0,0
10:15:55.190,1,0,1,0,0
10:15:55.677,1,0,1,0,0
10:15:55.677,1,0,0,0,0
10:15:56.284,1,0,0,0,0
10:15:56.284,1,0,1,0,0
10:15:56.886,1,0,1,0,0
10:15:56.886,1,0,0,0,0
10:15:56.997,1,0,0,0,0
10:15:56.997,0,0,0,0,0
10:15:57.489,0,0,0,0,0
10:15:57.489,0,0,1,0,0
10:15:58.090,0,0,1,0,0
10:15:58.090,0,0,0,0,0
10:15:58.701,0,0,0,0,0
10:15:58.701,0,0,1,0,0
10:15:58.812,0,0,1,0,0
10:15:58.812,1,0,1,0,0
10:15:59.293,1,0,1,0,0
10:15:59.293,1,0,0,0,0
10:15:59.906,1,0,0,0,0
10:15:59.906,1,0,1,0,0
10:16:00.508,1,0,1,0,0
10:16:00.508,1,0,0,0,0
10:16:00.619,1,0,0,0,0
10:16:00.619,0,0,0,0,0
10:16:01.105,0,0,0,0,0
10:16:01.105,0,0,1,0,0
10:16:01.723,0,0,1,0,0
10:16:01.723,0,0,0,0,0
10:16:02.325,0,0,0,0,0
10:16:02.325,0,0,1,0,0
10:16:02.420,0,0,1,0,0
10:16:02.420,1,0,1,0,0
10:16:02.927,1,0,1,0,0
10:16:02.927,1,0,0,0,0
10:16:03.530,1,0,0,0,0
10:16:03.530,1,0,1,0,0
10:16:04.130,1,0,1,0,0
10:16:04.130,1,0,0,0,0
10:16:04.238,1,0,0,0,0
10:16:04.238,0,0,0,0,0
10:16:04.736,0,0,0,0,0
10:16:04.736,0,0,1,0,0
10:16:05.340,0,0,1,0,0
10:16:05.340,0,0,0,0,0
10:16:05.945,0,0,0,0,0
10:16:05.945,0,0,1,0,0
10:16:06.037,0,0,1,0,0
10:16:06.037,1,0,1,0,0
10:16:06.547,1,0,1,0,0
10:16:06.547,1,0,0,0,0
10:16:07.143,1,0,0,0,0
10:16:07.143,1,0,1,0,0
10:16:07.760,1,0,1,0,0
10:16:07.760,1,0,0,0,0
10:16:07.871,1,0,0,0,0
10:16:07.871,0,0,0,0,0
10:16:08.359,0,0,0,0,0
10:16:08.359,0,0,1,0,0
10:16:08.964,0,0,1,0,0
10:16:08.964,0,0,0,0,0
10:16:09.564,0,0,0,0,0
10:16:09.564,0,0,1,0,0
10:16:09.676,0,0,1,0,0
10:16:09.676,1,0,1,0,0
10:16:10.167,1,0,1,0,0
10:16:10.167,1,0,0,0,0
10:16:10.773,1,0,0,0,0
10:16:10.773,1,0,1,0,0
10:16:11.376,1,0,1,0,0
10:16:11.376,1,0,0,0,0
10:16:11.487,1,0,0,0,0
10:16:11.487,0,0,0,0,0
10:16:11.977,0,0,0,0,0
10:16:11.977,0,0,1,0,0
10:16:12.589,0,0,1,0,0
10:16:12.589,0,0,0,0,0
10:16:13.197,0,0,0,0,0
10:16:13.197,0,0,1,0,0
10:16:13.287,0,0,1,0,0
10:16:13.287,1,0,1,0,0
10:16:13.809,1,0,1,0,0
10:16:13.809,1,0,0,0,0
10:16:14.431,1,0,0,0,0
10:16:14.431,1,0,1,0,0
10:16:15.042,1,0,1,0,0
10:16:15.042,1,0,0,0,0
10:16:15.092,1,0,0,0,0
10:16:15.092,0,0,0,0,0
10:16:15.670,0,0,0,0,0
10:16:15.670,0,0,1,0,0
10:16:16.279,0,0,1,0,0
10:16:16.279,0,0,0,0,0
10:16:16.898,0,0,0,0,0
10:16:16.898,0,0,1,0,0
10:16:16.898,0,0,1,0,0
10:16:16.898,1,0,1,0,0
10:16:17.505,1,0,1,0,0
10:16:17.505,1,0,0,0,0
10:16:18.124,1,0,0,0,0
10:16:18.124,1,0,1,0,0
10:16:18.704,1,0,1,0,0
10:16:18.704,0,0,1,0,0
10:16:18.756,0,0,1,0,0
10:16:18.756,0,0,0,0,0
10:16:19.358,0,0,0,0,0
10:16:19.358,0,0,1,0,0
10:16:19.968,0,0,1,0,0
10:16:19.968,0,0,0,0,0
10:16:20.512,0,0,0,0,0
10:16:20.512,1,0,0,0,0
10:16:20.582,1,0,0,0,0
10:16:20.582,1,0,1,0,0
10:16:21.194,1,0,1,0,0
10:16:21.194,1,0,0,0,0
10:16:21.798,1,0,0,0,0
10:16:21.798,1,0,1,0,0
10:16:22.323,1,0,1,0,0
10:16:22.323,0,0,1,0,0
10:16:22.401,0,0,1,0,0
10:16:22.401,0,0,0,0,0
10:16:23.027,0,0,0,0,0
10:16:23.027,0,0,1,0,0
10:16:23.635,0,0,1,0,0
10:16:23.635,0,0,0,0,0
10:16:24.124,0,0,0,0,0
10:16:24.124,1,0,0,0,0
10:16:24.257,1,0,0,0,0
10:16:24.257,1,0,1,0,0
10:16:24.868,1,0,1,0,0
10:16:24.868,1,0,0,0,0
10:16:25.476,1,0,0,0,0
10:16:25.476,1,0,1,0,0
10:16:25.930,1,0,1,0,0
10:16:25.930,0,0,1,0,0
10:16:26.076,0,0,1,0,0
10:16:26.076,0,0,0,0,0
10:16:26.697,0,0,0,0,0
10:16:26.697,0,0,1,0,0
10:16:27.306,0,0,1,0,0
10:16:27.306,0,0,0,0,0
10:16:27.734,0,0,0,0,0
10:16:27.734,1,0,0,0,0
10:16:27.924,1,0,0,0,0
10:16:27.924,1,0,1,0,0
10:16:28.526,1,0,1,0,0
10:16:28.526,1,0,0,0,0
10:16:29.147,1,0,0,0,0
10:16:29.147,1,0,1,0,0
10:16:29.559,1,0,1,0,0
10:16:29.559,0,0,1,0,0
10:16:29.759,0,0,1,0,0
10:16:29.759,0,0,0,0,0
10:16:30.360,0,0,0,0,0
10:16:30.360,0,0,1,0,0
10:16:30.962,0,0,1,0,0
10:16:30.962,0,0,0,0,0
10:16:31.374,0,0,0,0,0
10:16:31.374,1,0,0,0,0
10:16:31.565,1,0,0,0,0
10:16:31.565,1,0,1,0,0
10:16:32.167,1,0,1,0,0
10:16:32.167,1,0,0,0,0
10:16:32.771,1,0,0,0,0
10:16:32.771,1,0,1,0,0
10:16:33.183,1,0,1,0,0
10:16:33.183,0,0,1,0,0
10:16:33.367,0,0,1,0,0
10:16:33.367,0,0,0,0,0
10:16:33.983,0,0,0,0,0
10:16:33.983,0,0,1,0,0
10:16:34.594,0,0,1,0,0
10:16:34.594,0,0,0,0,0
10:16:34.988,0,0,0,0,0
10:16:34.988,1,0,0,0,0
10:16:35.226,1,0,0,0,0
10:16:35.226,1,0,1,0,0
10:16:35.842,1,0,1,0,0
10:16:35.842,1,0,0,0,0
10:16:36.446,1,0,0,0,0
10:16:36.446,1,0,1,0,0
10:16:36.794,1,0,1,0,0
10:16:36.794,0,0,1,0,0
10:16:37.120,0,0,1,0,0
10:16:37.120,0,0,0,0,0
10:16:37.730,0,0,0,0,0
10:16:37.730,0,0,1,0,0
10:16:38.418,0,0,1,0,0
10:16:38.418,0,0,0,0,0
10:16:38.603,0,0,0,0,0
10:16:38.603,1,0,0,0,0
10:16:39.030,1,0,0,0,0
10:16:39.030,1,0,1,0,0
10:16:39.657,1,0,1,0,0
10:16:39.657,1,0,0,0,0
10:16:40.265,1,0,0,0,0
10:16:40.265,1,0,1,0,0
10:16:40.449,1,0,1,0,0
10:16:40.449,0,0,1,0,0
10:16:40.895,0,0,1,0,0
10:16:40.895,0,0,0,0,0
10:16:41.508,0,0,0,0,0
10:16:41.508,0,0,1,0,0
10:16:42.137,0,0,1,0,0
10:16:42.137,0,0,0,0,0
10:16:42.311,0,0,0,0,0
