Time,WM1,WM2,WM3,WM4,WM5
14:45:34.356,0,0,0,0,1
14:45:34.974,0,0,0,0,1
14:45:34.974,0,0,0,0,0
14:45:34.974,0,0,0,0,0
14:45:34.974,0,0,0,1,0
14:45:35.580,0,0,0,1,0
14:45:35.580,0,0,0,1,1
14:45:35.580,0,0,0,1,1
14:45:35.580,0,0,0,0,1
14:45:35.804,0,0,0,0,1
14:45:35.804,1,0,0,0,1
14:45:36.184,1,0,0,0,1
14:45:36.184,1,0,0,0,0
14:45:36.184,1,0,0,0,0
14:45:36.184,1,0,0,1,0
14:45:36.793,1,0,0,1,0
14:45:36.793,1,0,0,1,1
14:45:36.793,1,0,0,1,1
14:45:36.793,1,0,0,0,1
14:45:37.398,1,0,0,0,1
14:45:37.398,1,0,0,0,0
14:45:37.398,1,0,0,0,0
14:45:37.398,1,0,0,1,0
14:45:37.604,1,0,0,1,0
14:45:37.604,0,0,0,1,0
14:45:38.002,0,0,0,1,0
14:45:38.002,0,0,0,1,1
14:45:38.002,0,0,0,1,1
14:45:38.002,0,0,0,0,1
14:45:38.607,0,0,0,0,1
14:45:38.607,0,0,0,0,0
14:45:38.607,0,0,0,0,0
14:45:38.607,0,0,0,1,0
14:45:39.212,0,0,0,1,0
14:45:39.212,0,0,0,1,1
14:45:39.212,0,0,0,1,1
14:45:39.212,0,0,0,0,1
14:45:39.418,0,0,0,0,1
14:45:39.418,1,0,0,0,1
14:45:39.818,1,0,0,0,1
14:45:39.818,1,0,0,0,0
14:45:39.818,1,0,0,0,0
14:45:39.818,1,0,0,1,0
14:45:40.424,1,0,0,1,0
14:45:40.424,1,0,0,1,1
14:45:40.424,1,0,0,1,1
14:45:40.424,1,0,0,0,1
14:45:41.026,1,0,0,0,1
14:45:41.026,1,0,0,0,0
14:45:41.026,1,0,0,0,0
14:45:41.026,1,0,0,1,0
14:45:41.234,1,0,0,1,0
14:45:41.234,0,0,0,1,0
14:45:41.634,0,0,0,1,0
14:45:41.634,0,0,0,1,1
14:45:41.634,0,0,0,1,1
14:45:41.634,0,0,0,0,1
14:45:42.237,0,0,0,0,1
14:45:42.237,0,0,0,0,0
14:45:42.237,0,0,0,0,0
14:45:42.237,0,0,0,1,0
14:45:42.843,0,0,0,1,0
14:45:42.843,0,0,0,1,1
14:45:42.843,0,0,0,1,1
14:45:42.843,0,0,0,0,1
14:45:43.049,0,0,0,0,1
14:45:43.049,1,0,0,0,1
14:45:43.446,1,0,0,0,1
14:45:43.446,1,0,0,0,0
14:45:43.446,1,0,0,0,0
14:45:43.446,1,0,0,1,0
14:45:44.049,1,0,0,1,0
14:45:44.049,1,0,0,1,1
14:45:44.049,1,0,0,1,1
14:45:44.049,1,0,0,0,1
14:45:44.642,1,0,0,0,1
14:45:44.642,1,0,0,0,0
14:45:44.642,1,0,0,0,0
14:45:44.642,1,0,0,1,0
14:45:44.848,1,0,0,1,0
14:45:44.848,0,0,0,1,0
14:45:45.264,0,0,0,1,0
14:45:45.264,0,0,0,1,1
14:45:45.264,0,0,0,1,1
14:45:45.264,0,0,0,0,1
14:45:45.899,0,0,0,0,1
14:45:45.899,0,0,0,0,0
14:45:45.899,0,0,0,0,0
14:45:45.899,0,0,0,1,0
14:45:46.504,0,0,0,1,0
14:45:46.504,0,0,0,1,1
14:45:46.504,0,0,0,1,1
14:45:46.504,0,0,0,0,1
14:45:46.663,0,0,0,0,1
14:45:46.663,1,0,0,0,1
14:45:47.112,1,0,0,0,1
14:45:47.112,1,0,0,0,0
14:45:47.112,1,0,0,0,0
14:45:47.112,1,0,0,1,0
14:45:47.717,1,0,0,1,0
14:45:47.717,1,0,0,1,1
14:45:47.717,1,0,0,1,1
14:45:47.717,1,0,0,0,1
14:45:48.349,1,0,0,0,1
14:45:48.349,1,0,0,0,0
14:45:48.349,1,0,0,0,0
14:45:48.349,1,0,0,1,0
14:45:48.480,1,0,0,1,0
14:45:48.480,0,0,0,1,0
14:45:48.956,0,0,0,1,0
14:45:48.956,0,0,0,1,1
14:45:48.956,0,0,0,1,1
14:45:48.956,0,0,0,0,1
14:45:49.592,0,0,0,0,1
14:45:49.592,0,0,0,0,0
14:45:49.592,0,0,0,0,0
14:45:49.592,0,0,0,1,0
14:45:50.195,0,0,0,1,0
14:45:50.195,0,0,0,1,1
14:45:50.196,0,0,0,1,1
14:45:50.196,0,0,0,0,1
14:45:50.309,0,0,0,0,1
14:45:50.309,1,0,0,0,1
14:45:50.808,1,0,0,0,1
14:45:50.808,1,0,0,0,0
14:45:50.808,1,0,0,0,0
14:45:50.808,1,0,0,1,0
14:45:51.408,1,0,0,1,0
14:45:51.408,1,0,0,1,1
14:45:51.408,1,0,0,1,1
14:45:51.408,1,0,0,0,1
14:45:52.015,1,0,0,0,1
14:45:52.015,1,0,0,0,0
14:45:52.015,1,0,0,0,0
14:45:52.015,1,0,0,1,0
14:45:52.109,1,0,0,1,0
14:45:52.109,0,0,0,1,0
14:45:52.619,0,0,0,1,0
14:45:52.619,0,0,0,1,1
14:45:52.619,0,0,0,1,1
14:45:52.619,0,0,0,0,1
14:45:53.227,0,0,0,0,1
14:45:53.227,0,0,0,0,0
14:45:53.227,0,0,0,0,0
14:45:53.227,0,0,0,1,0
14:45:53.832,0,0,0,1,0
14:45:53.832,0,0,0,1,1
14:45:53.832,0,0,0,1,1
14:45:53.832,0,0,0,0,1
14:45:53.910,0,0,0,0,1
14:45:53.910,1,0,0,0,1
14:45:54.437,1,0,0,0,1
14:45:54.437,1,0,0,0,0
14:45:54.437,1,0,0,0,0
14:45:54.437,1,0,0,1,0
14:45:55.037,1,0,0,1,0
14:45:55.037,1,0,0,1,1
14:45:55.037,1,0,0,1,1
14:45:55.037,1,0,0,0,1
14:45:55.642,1,0,0,0,1
14:45:55.642,1,0,0,0,0
14:45:55.659,1,0,0,0,0
14:45:55.659,1,0,0,1,0
14:45:55.721,1,0,0,1,0
14:45:55.721,0,0,0,1,0
14:45:56.254,0,0,0,1,0
14:45:56.254,0,0,0,1,1
14:45:56.276,0,0,0,1,1
14:45:56.276,0,0,0,0,1
14:45:56.867,0,0,0,0,1
14:45:56.867,0,0,0,0,0
14:45:56.885,0,0,0,0,0
14:45:56.885,0,0,0,1,0
14:45:57.487,0,0,0,1,0
14:45:57.487,0,0,0,1,1
14:45:57.503,0,0,0,1,1
14:45:57.503,0,0,0,0,1
14:45:57.519,0,0,0,0,1
14:45:57.519,1,0,0,0,1
14:45:58.110,1,0,0,0,1
14:45:58.110,1,0,0,0,0
14:45:58.110,1,0,0,0,0
14:45:58.110,1,0,0,1,0
14:45:58.724,1,0,0,1,0
14:45:58.724,1,0,0,1,1
14:45:58.724,1,0,0,1,1
14:45:58.724,1,0,0,0,1
14:45:59.334,1,0,0,0,1
14:45:59.334,1,0,0,0,0
14:45:59.334,1,0,0,0,0
14:45:59.334,1,0,0,1,0
14:45:59.334,1,0,0,1,0
14:45:59.334,0,0,0,1,0
14:45:59.969,0,0,0,1,0
14:45:59.969,0,0,0,1,1
14:45:59.969,0,0,0,1,1
14:45:59.969,0,0,0,0,1
14:46:00.574,0,0,0,0,1
14:46:00.574,0,0,0,0,0
14:46:00.574,0,0,0,0,0
14:46:00.574,0,0,0,1,0
14:46:01.146,0,0,0,1,0
14:46:01.146,1,0,0,1,0
14:46:01.169,1,0,0,1,0
14:46:01.169,1,0,0,1,1
14:46:01.169,1,0,0,1,1
14:46:01.169,1,0,0,0,1
14:46:01.781,1,0,0,0,1
14:46:01.781,1,0,0,0,0
14:46:01.781,1,0,0,0,0
14:46:01.781,1,0,0,1,0
14:46:02.384,1,0,0,1,0
14:46:02.384,1,0,0,1,1
14:46:02.384,1,0,0,1,1
14:46:02.384,1,0,0,0,1
14:46:02.958,1,0,0,0,1
14:46:02.958,0,0,0,0,1
14:46:03.015,0,0,0,0,1
14:46:03.015,0,0,0,0,0
14:46:03.015,0,0,0,0,0
14:46:03.015,0,0,0,1,0
14:46:03.625,0,0,0,1,0
14:46:03.625,0,0,0,1,1
14:46:03.626,0,0,0,1,1
14:46:03.626,0,0,0,0,1
14:46:04.233,0,0,0,0,1
14:46:04.233,0,0,0,0,0
14:46:04.233,0,0,0,0,0
14:46:04.233,0,0,0,1,0
14:46:04.761,0,0,0,1,0
14:46:04.761,1,0,0,1,0
14:46:04.839,1,0,0,1,0
14:46:04.839,1,0,0,1,1
14:46:04.839,1,0,0,1,1
14:46:04.839,1,0,0,0,1
14:46:05.443,1,0,0,0,1
14:46:05.443,1,0,0,0,0
14:46:05.443,1,0,0,0,0
14:46:05.443,1,0,0,1,0
14:46:06.048,1,0,0,1,0
14:46:06.048,1,0,0,1,1
14:46:06.048,1,0,0,1,1
14:46:06.048,1,0,0,0,1
14:46:06.556,1,0,0,0,1
14:46:06.556,0,0,0,0,1
14:46:06.651,0,0,0,0,1
14:46:06.651,0,0,0,0,0
14:46:06.651,0,0,0,0,0
14:46:06.651,0,0,0,1,0
14:46:07.255,0,0,0,1,0
14:46:07.255,0,0,0,1,1
14:46:07.255,0,0,0,1,1
14:46:07.255,0,0,0,0,1
14:46:07.887,0,0,0,0,1
14:46:07.887,0,0,0,0,0
14:46:07.887,0,0,0,0,0
14:46:07.887,0,0,0,1,0
14:46:08.353,0,0,0,1,0
14:46:08.353,1,0,0,1,0
14:46:08.496,1,0,0,1,0
14:46:08.496,1,0,0,1,1
14:46:08.496,1,0,0,1,1
14:46:08.496,1,0,0,0,1
14:46:09.099,1,0,0,0,1
14:46:09.099,1,0,0,0,0
14:46:09.099,1,0,0,0,0
14:46:09.099,1,0,0,1,0
14:46:09.946,1,0,0,1,0
14:46:09.946,1,0,0,1,1
14:46:09.946,1,0,0,1,1
14:46:09.946,1,0,0,0,1
14:46:10.168,1,0,0,0,1
14:46:10.168,0,0,0,0,1
14:46:10.548,0,0,0,0,1
14:46:10.548,0,0,0,0,0
14:46:10.548,0,0,0,0,0
14:46:10.548,0,0,0,1,0
14:46:11.154,0,0,0,1,0
14:46:11.154,0,0,0,1,1
14:46:11.154,0,0,0,1,1
14:46:11.154,0,0,0,0,1
14:46:11.758,0,0,0,0,1
14:46:11.758,0,0,0,0,0
14:46:11.758,0,0,0,0,0
14:46:11.758,0,0,0,1,0
14:46:11.982,0,0,0,1,0
14:46:11.982,1,0,0,1,0
14:46:12.366,1,0,0,1,0
14:46:12.366,1,0,0,1,1
14:46:12.366,1,0,0,1,1
14:46:12.366,1,0,0,0,1
14:46:12.974,1,0,0,0,1
14:46:12.974,1,0,0,0,0
14:46:12.974,1,0,0,0,0
14:46:12.974,1,0,0,1,0
14:46:13.579,1,0,0,1,0
14:46:13.579,1,0,0,1,1
14:46:13.579,1,0,0,1,1
14:46:13.579,1,0,0,0,1
14:46:13.786,1,0,0,0,1
14:46:13.786,0,0,0,0,1
14:46:14.186,0,0,0,0,1
14:46:14.186,0,0,0,0,0
14:46:14.187,0,0,0,0,0
14:46:14.187,0,0,0,1,0
14:46:14.791,0,0,0,1,0
14:46:14.791,0,0,0,1,1
14:46:14.791,0,0,0,1,1
14:46:14.791,0,0,0,0,1
14:46:15.397,0,0,0,0,1
14:46:15.397,0,0,0,0,0
14:46:15.397,0,0,0,0,0
14:46:15.397,0,0,0,1,0
14:46:15.586,0,0,0,1,0
14:46:15.586,1,0,0,1,0
14:46:16.000,1,0,0,1,0
14:46:16.000,1,0,0,1,1
14:46:16.000,1,0,0,1,1
14:46:16.000,1,0,0,0,1
14:46:16.603,1,0,0,0,1
14:46:16.603,1,0,0,0,0
14:46:16.603,1,0,0,0,0
14:46:16.603,1,0,0,1,0
14:46:17.208,1,0,0,1,0
14:46:17.208,1,0,0,1,1
14:46:17.208,1,0,0,1,1
14:46:17.208,1,0,0,0,1
14:46:17.412,1,0,0,0,1
14:46:17.412,0,0,0,0,1
14:46:17.811,0,0,0,0,1
14:46:17.811,0,0,0,0,0
14:46:17.811,0,0,0,0,0
14:46:17.811,0,0,0,1,0
14:46:18.416,0,0,0,1,0
14:46:18.416,0,0,0,1,1
14:46:18.416,0,0,0,1,1
14:46:18.416,0,0,0,0,1
14:46:19.024,0,0,0,0,1
14:46:19.024,0,0,0,0,0
14:46:19.024,0,0,0,0,0
14:46:19.024,0,0,0,1,0
14:46:19.215,0,0,0,1,0
14:46:19.215,1,0,0,1,0
14:46:19.646,1,0,0,1,0
14:46:19.646,1,0,0,1,1
14:46:19.646,1,0,0,1,1
14:46:19.646,1,0,0,0,1
14:46:20.282,1,0,0,0,1
14:46:20.282,1,0,0,0,0
14:46:20.282,1,0,0,0,0
14:46:20.282,1,0,0,1,0
14:46:20.884,1,0,0,1,0
14:46:20.884,1,0,0,1,1
14:46:20.884,1,0,0,1,1
14:46:20.884,1,0,0,0,1
14:46:21.027,1,0,0,0,1
14:46:21.027,0,0,0,0,1
14:46:21.516,0,0,0,0,1
14:46:21.516,0,0,0,0,0
14:46:21.516,0,0,0,0,0
14:46:21.516,0,0,0,1,0
14:46:22.125,0,0,0,1,0
14:46:22.125,0,0,0,1,1
14:46:22.125,0,0,0,1,1
14:46:22.125,0,0,0,0,1
14:46:22.778,0,0,0,0,1
14:46:22.778,0,0,0,0,0
14:46:22.778,0,0,0,0,0
14:46:22.778,0,0,0,1,0
14:46:22.826,0,0,0,1,0
14:46:22.826,1,0,0,1,0
14:46:23.525,1,0,0,1,0
14:46:23.525,1,0,0,1,1
14:46:23.529,1,0,0,1,1
14:46:23.529,1,0,0,0,1
14:46:24.129,1,0,0,0,1
14:46:24.129,1,0,0,0,0
14:46:24.129,1,0,0,0,0
14:46:24.129,1,0,0,1,0
14:46:24.639,1,0,0,1,0
14:46:24.639,0,0,0,1,0
14:46:24.733,0,0,0,1,0
14:46:24.733,0,0,0,1,1
14:46:24.733,0,0,0,1,1
14:46:24.733,0,0,0,0,1
14:46:25.338,0,0,0,0,1
14:46:25.338,0,0,0,0,0
14:46:25.338,0,0,0,0,0
14:46:25.338,0,0,0,1,0
14:46:25.945,0,0,0,1,0
14:46:25.945,0,0,0,1,1
14:46:25.945,0,0,0,1,1
14:46:25.945,0,0,0,0,1
14:46:26.437,0,0,0,0,1
14:46:26.437,1,0,0,0,1
14:46:26.660,1,0,0,0,1
14:46:26.660,1,0,0,0,0
14:46:26.660,1,0,0,0,0
14:46:26.660,1,0,0,1,0
14:46:27.263,1,0,0,1,0
14:46:27.263,1,0,0,1,1
14:46:27.263,1,0,0,1,1
14:46:27.263,1,0,0,0,1
14:46:27.869,1,0,0,0,1
14:46:27.869,1,0,0,0,0
14:46:27.869,1,0,0,0,0
14:46:27.869,1,0,0,1,0
14:46:28.251,1,0,0,1,0
14:46:28.251,0,0,0,1,0
14:46:28.474,0,0,0,1,0
14:46:28.474,0,0,0,1,1
14:46:28.474,0,0,0,1,1
14:46:28.474,0,0,0,0,1
14:46:29.079,0,0,0,0,1
14:46:29.079,0,0,0,0,0
14:46:29.079,0,0,0,0,0
14:46:29.079,0,0,0,1,0
14:46:29.686,0,0,0,1,0
14:46:29.686,0,0,0,1,1
14:46:29.686,0,0,0,1,1
14:46:29.686,0,0,0,0,1
14:46:30.054,0,0,0,0,1
14:46:30.054,1,0,0,0,1
14:46:30.291,1,0,0,0,1
14:46:30.291,1,0,0,0,0
14:46:30.291,1,0,0,0,0
14:46:30.291,1,0,0,1,0
14:46:30.896,1,0,0,1,0
14:46:30.896,1,0,0,1,1
14:46:30.896,1,0,0,1,1
14:46:30.896,1,0,0,0,1
14:46:31.499,1,0,0,0,1
14:46:31.499,1,0,0,0,0
14:46:31.499,1,0,0,0,0
14:46:31.499,1,0,0,1,0
14:46:31.864,1,0,0,1,0
14:46:31.864,0,0,0,1,0
14:46:32.104,0,0,0,1,0
14:46:32.104,0,0,0,1,1
14:46:32.104,0,0,0,1,1
14:46:32.104,0,0,0,0,1
14:46:32.710,0,0,0,0,1
14:46:32.710,0,0,0,0,0
14:46:32.710,0,0,0,0,0
14:46:32.710,0,0,0,1,0
14:46:33.496,0,0,0,1,0
14:46:33.496,0,0,0,1,1
14:46:33.496,0,0,0,1,1
14:46:33.496,0,0,0,0,1
14:46:33.687,0,0,0,0,1
14:46:33.687,1,0,0,0,1
23:15:29.807,1,0,0,0,1
23:15:29.807,1,0,0,0,0
23:15:29.808,1,0,0,0,0
23:15:29.808,1,0,0,1,0
23:15:29.808,1,0,0,1,0
23:15:29.808,0,0,0,1,0
23:15:30.416,0,0,0,1,0
23:15:30.416,0,0,0,1,1
23:15:30.416,0,0,0,1,1
23:15:30.416,0,0,0,0,1
23:15:31.022,0,0,0,0,1
23:15:31.022,0,0,0,0,0
23:15:31.022,0,0,0,0,0
23:15:31.022,0,0,0,1,0
23:15:32.263,0,0,0,1,0
23:15:32.263,1,0,0,1,0
23:15:32.263,1,0,0,1,0
23:15:32.263,1,0,0,1,1
23:15:32.263,1,0,0,1,1
23:15:32.263,1,0,0,0,1
23:15:33.165,1,0,0,0,1
23:15:33.165,1,0,0,0,0
23:15:33.167,1,0,0,0,0
23:15:33.167,1,0,0,1,0
23:15:33.777,1,0,0,1,0
23:15:33.777,1,0,0,1,1
23:15:33.777,1,0,0,1,1
23:15:33.777,1,0,0,0,1
23:15:34.235,1,0,0,0,1
23:15:34.235,0,0,0,0,1
23:15:34.377,0,0,0,0,1
23:15:34.377,0,0,0,0,0
23:15:34.377,0,0,0,0,0
23:15:34.377,0,0,0,1,0
23:15:34.991,0,0,0,1,0
23:15:34.991,0,0,0,1,1
23:15:34.991,0,0,0,1,1
23:15:34.991,0,0,0,0,1
23:15:35.605,0,0,0,0,1
23:15:35.605,0,0,0,0,0
23:15:35.605,0,0,0,0,0
23:15:35.605,0,0,0,1,0
23:15:36.048,0,0,0,1,0
23:15:36.048,1,0,0,1,0
23:15:36.205,1,0,0,1,0
23:15:36.205,1,0,0,1,1
23:15:36.205,1,0,0,1,1
23:15:36.205,1,0,0,0,1
23:15:36.820,1,0,0,0,1
23:15:36.820,1,0,0,0,0
23:15:36.820,1,0,0,0,0
23:15:36.820,1,0,0,1,0
23:15:37.437,1,0,0,1,0
23:15:37.437,1,0,0,1,1
23:15:37.437,1,0,0,1,1
23:15:37.437,1,0,0,0,1
23:15:37.928,1,0,0,0,1
23:15:37.928,0,0,0,0,1
23:15:38.047,0,0,0,0,1
23:15:38.047,0,0,0,0,0
23:15:38.047,0,0,0,0,0
23:15:38.047,0,0,0,1,0
23:15:38.656,0,0,0,1,0
23:15:38.656,0,0,0,1,1
23:15:38.656,0,0,0,1,1
23:15:38.656,0,0,0,0,1
23:15:39.266,0,0,0,0,1
23:15:39.266,0,0,0,0,0
23:15:39.266,0,0,0,0,0
23:15:39.266,0,0,0,1,0
23:15:39.947,0,0,0,1,0
23:15:39.947,1,0,0,1,0
23:15:39.947,1,0,0,1,0
23:15:39.947,1,0,0,1,1
23:15:39.947,1,0,0,1,1
23:15:39.947,1,0,0,0,1
23:15:40.561,1,0,0,0,1
23:15:40.561,1,0,0,0,0
23:15:40.561,1,0,0,0,0
23:15:40.561,1,0,0,1,0
23:15:41.160,1,0,0,1,0
23:15:41.160,1,0,0,1,1
23:15:41.176,1,0,0,1,1
23:15:41.176,1,0,0,0,1
23:15:41.758,1,0,0,0,1
23:15:41.758,0,0,0,0,1
23:15:41.788,0,0,0,0,1
23:15:41.788,0,0,0,0,0
23:15:41.788,0,0,0,0,0
23:15:41.788,0,0,0,1,0
23:15:42.389,0,0,0,1,0
23:15:42.389,0,0,0,1,1
23:15:42.389,0,0,0,1,1
23:15:42.389,0,0,0,0,1
23:15:43.122,0,0,0,0,1
23:15:43.122,0,0,0,0,0
23:15:43.122,0,0,0,0,0
23:15:43.122,0,0,0,1,0
23:15:43.689,0,0,0,1,0
23:15:43.689,1,0,0,1,0
23:15:43.745,1,0,0,1,0
23:15:43.745,1,0,0,1,1
23:15:43.745,1,0,0,1,1
23:15:43.745,1,0,0,0,1
23:15:44.387,1,0,0,0,1
23:15:44.387,1,0,0,0,0
23:15:44.387,1,0,0,0,0
23:15:44.387,1,0,0,1,0
23:15:45.023,1,0,0,1,0
23:15:45.023,1,0,0,1,1
23:15:45.023,1,0,0,1,1
23:15:45.023,1,0,0,0,1
23:15:45.492,1,0,0,0,1
23:15:45.492,0,0,0,0,1
23:15:45.701,0,0,0,0,1
23:15:45.701,0,0,0,0,0
23:15:45.701,0,0,0,0,0
23:15:45.701,0,0,0,1,0
23:15:46.303,0,0,0,1,0
23:15:46.303,0,0,0,1,1
23:15:46.303,0,0,0,1,1
23:15:46.303,0,0,0,0,1
23:15:46.903,0,0,0,0,1
23:15:46.903,0,0,0,0,0
23:15:46.903,0,0,0,0,0
23:15:46.903,0,0,0,1,0
23:15:47.296,0,0,0,1,0
23:15:47.296,1,0,0,1,0
23:15:47.563,1,0,0,1,0
23:15:47.563,1,0,0,1,1
23:15:47.563,1,0,0,1,1
23:15:47.563,1,0,0,0,1
23:15:48.179,1,0,0,0,1
23:15:48.179,1,0,0,0,0
23:15:48.179,1,0,0,0,0
23:15:48.179,1,0,0,1,0
23:15:48.857,1,0,0,1,0
23:15:48.857,1,0,0,1,1
23:15:48.857,1,0,0,1,1
23:15:48.857,1,0,0,0,1
23:15:49.167,1,0,0,0,1
23:15:49.167,0,0,0,0,1
23:15:49.582,0,0,0,0,1
23:15:49.582,0,0,0,0,0
23:15:49.582,0,0,0,0,0
23:15:49.582,0,0,0,1,0
23:15:50.201,0,0,0,1,0
23:15:50.201,0,0,0,1,1
23:15:50.201,0,0,0,1,1
23:15:50.201,0,0,0,0,1
23:15:50.801,0,0,0,0,1
23:15:50.801,0,0,0,0,0
23:15:50.801,0,0,0,0,0
23:15:50.801,0,0,0,1,0
23:15:51.045,0,0,0,1,0
23:15:51.045,1,0,0,1,0
23:15:51.564,1,0,0,1,0
23:15:51.564,1,0,0,1,1
23:15:51.566,1,0,0,1,1
23:15:51.566,1,0,0,0,1
23:15:52.171,1,0,0,0,1
23:15:52.171,1,0,0,0,0
23:15:52.171,1,0,0,0,0
23:15:52.171,1,0,0,1,0
23:15:52.786,1,0,0,1,0
23:15:52.786,1,0,0,1,1
23:15:52.786,1,0,0,1,1
23:15:52.786,1,0,0,0,1
23:15:52.865,1,0,0,0,1
23:15:52.865,0,0,0,0,1
23:15:53.387,0,0,0,0,1
23:15:53.387,0,0,0,0,0
23:15:53.387,0,0,0,0,0
23:15:53.387,0,0,0,1,0
23:15:53.989,0,0,0,1,0
23:15:53.989,0,0,0,1,1
23:15:53.989,0,0,0,1,1
23:15:53.989,0,0,0,0,1
23:15:54.591,0,0,0,0,1
23:15:54.591,0,0,0,0,0
23:15:54.591,0,0,0,0,0
23:15:54.591,0,0,0,1,0
23:15:54.697,0,0,0,1,0
23:15:54.697,1,0,0,1,0
23:15:55.206,1,0,0,1,0
23:15:55.206,1,0,0,1,1
23:15:55.206,1,0,0,1,1
23:15:55.206,1,0,0,0,1
23:15:55.905,1,0,0,0,1
23:15:55.905,1,0,0,0,0
23:15:55.905,1,0,0,0,0
23:15:55.905,1,0,0,1,0
23:15:56.503,1,0,0,1,0
23:15:56.503,0,0,0,1,0
23:15:56.528,0,0,0,1,0
23:15:56.528,0,0,0,1,1
23:15:56.528,0,0,0,1,1
23:15:56.528,0,0,0,0,1
23:15:57.136,0,0,0,0,1
23:15:57.136,0,0,0,0,0
23:15:57.136,0,0,0,0,0
23:15:57.136,0,0,0,1,0
23:15:57.750,0,0,0,1,0
23:15:57.750,0,0,0,1,1
23:15:57.750,0,0,0,1,1
23:15:57.750,0,0,0,0,1
23:15:58.303,0,0,0,0,1
23:15:58.303,1,0,0,0,1
23:15:58.366,1,0,0,0,1
23:15:58.366,1,0,0,0,0
23:15:58.366,1,0,0,0,0
23:15:58.366,1,0,0,1,0
23:15:58.982,1,0,0,1,0
23:15:58.982,1,0,0,1,1
23:15:58.982,1,0,0,1,1
23:15:58.982,1,0,0,0,1
23:15:59.584,1,0,0,0,1
23:15:59.584,1,0,0,0,0
23:15:59.584,1,0,0,0,0
23:15:59.584,1,0,0,1,0
23:16:00.124,1,0,0,1,0
23:16:00.124,0,0,0,1,0
23:16:00.187,0,0,0,1,0
23:16:00.187,0,0,0,1,1
23:16:00.187,0,0,0,1,1
23:16:00.187,0,0,0,0,1
23:16:00.803,0,0,0,0,1
23:16:00.803,0,0,0,0,0
23:16:00.803,0,0,0,0,0
23:16:00.803,0,0,0,1,0
23:16:01.405,0,0,0,1,0
23:16:01.405,0,0,0,1,1
23:16:01.405,0,0,0,1,1
23:16:01.405,0,0,0,0,1
23:16:01.928,0,0,0,0,1
23:16:01.928,1,0,0,0,1
23:16:02.148,1,0,0,0,1
23:16:02.148,1,0,0,0,0
23:16:02.148,1,0,0,0,0
23:16:02.148,1,0,0,1,0
23:16:02.748,1,0,0,1,0
23:16:02.748,1,0,0,1,1
23:16:02.748,1,0,0,1,1
23:16:02.748,1,0,0,0,1
23:16:03.351,1,0,0,0,1
23:16:03.351,1,0,0,0,0
23:16:03.351,1,0,0,0,0
23:16:03.351,1,0,0,1,0
23:16:03.730,1,0,0,1,0
23:16:03.730,0,0,0,1,0
23:16:03.952,0,0,0,1,0
23:16:03.952,0,0,0,1,1
23:16:03.952,0,0,0,1,1
23:16:03.952,0,0,0,0,1
23:16:04.553,0,0,0,0,1
23:16:04.553,0,0,0,0,0
23:16:04.553,0,0,0,0,0
23:16:04.553,0,0,0,1,0
23:16:05.167,0,0,0,1,0
23:16:05.167,0,0,0,1,1
23:16:05.167,0,0,0,1,1
23:16:05.167,0,0,0,0,1
23:16:05.535,0,0,0,0,1
23:16:05.535,1,0,0,0,1
23:16:05.810,1,0,0,0,1
23:16:05.810,1,0,0,0,0
23:16:05.810,1,0,0,0,0
23:16:05.810,1,0,0,1,0
23:16:06.602,1,0,0,1,0
23:16:06.602,1,0,0,1,1
23:16:06.602,1,0,0,1,1
23:16:06.602,1,0,0,0,1
23:16:07.348,1,0,0,0,1
23:16:07.348,1,0,0,0,0
23:16:07.348,1,0,0,0,0
23:16:07.348,1,0,0,1,0
23:16:07.348,1,0,0,1,0
23:16:07.348,0,0,0,1,0
23:16:07.951,0,0,0,1,0
23:16:07.951,0,0,0,1,1
23:16:07.951,0,0,0,1,1
23:16:07.951,0,0,0,0,1
23:16:08.587,0,0,0,0,1
23:16:08.587,0,0,0,0,0
23:16:08.587,0,0,0,0,0
23:16:08.587,0,0,0,1,0
23:16:09.199,0,0,0,1,0
23:16:09.199,1,0,0,1,0
23:16:09.201,1,0,0,1,0
23:16:09.201,1,0,0,1,1
23:16:09.202,1,0,0,1,1
23:16:09.202,1,0,0,0,1
23:16:09.802,1,0,0,0,1
23:16:09.802,1,0,0,0,0
23:16:09.802,1,0,0,0,0
23:16:09.802,1,0,0,1,0
23:16:10.420,1,0,0,1,0
23:16:10.420,1,0,0,1,1
23:16:10.420,1,0,0,1,1
23:16:10.420,1,0,0,0,1
23:16:11.007,1,0,0,0,1
23:16:11.007,0,0,0,0,1
23:16:11.063,0,0,0,0,1
23:16:11.063,0,0,0,0,0
23:16:11.065,0,0,0,0,0
23:16:11.065,0,0,0,1,0
23:16:11.668,0,0,0,1,0
23:16:11.668,0,0,0,1,1
23:16:11.668,0,0,0,1,1
23:16:11.668,0,0,0,0,1
23:16:12.314,0,0,0,0,1
23:16:12.314,0,0,0,0,0
23:16:12.314,0,0,0,0,0
23:16:12.314,0,0,0,1,0
23:16:12.822,0,0,0,1,0
23:16:12.822,1,0,0,1,0
23:16:12.918,1,0,0,1,0
23:16:12.918,1,0,0,1,1
23:16:12.918,1,0,0,1,1
23:16:12.918,1,0,0,0,1
23:16:13.520,1,0,0,0,1
23:16:13.520,1,0,0,0,0
23:16:13.520,1,0,0,0,0
23:16:13.520,1,0,0,1,0
23:16:14.124,1,0,0,1,0
